0.0062769083987808056 0.002321517039545548
0.012553816797561611 0.002277065491095836
0.018830725196342418 0.0022326139426461235
0.025107633595123222 0.002188162394196411
0.03138454199390403 0.002143710845746699
0.037661450392684835 0.0020992592972969865
0.04393835879146564 0.002054807748847274
0.050215267190246445 0.002010356200397562
0.05649217558902725 0.00196590465194785
0.06276908398780806 0.0019214531034981374
0.06904599238658887 0.001877001555048425
0.07532290078536967 0.0018325500065987127
0.08159980918415048 0.0017880984581490004
0.08787671758293128 0.0017436469096992883
0.09415362598171209 0.001699195361249576
0.10043053438049289 0.0016547438127998636
0.1067074427792737 0.0016102922643501513
0.11298435117805451 0.001565840715900439
0.11926125957683531 0.0015213891674507266
0.12553816797561612 0.0014769376190010143
0.13181507637439693 0.001432486070551302
0.13809198477317772 0.00138803452210159
0.14436889317195853 0.0013435829736518775
0.15064580157073934 0.0012991314252021652
0.15692270996952015 0.0012546798767524528
0.16319961836830096 0.0012102283283027405
0.16947652676708175 0.0011657767798530284
0.17575343516586256 0.001121325231403316
0.18203034356464337 0.0010894994372039563
0.18830725196342418 0.001063677259381555
0.19458416036220497 0.0010378550815591536
0.20086106876098578 0.0010120329037367525
0.2071379771597666 0.0009862107259143512
0.2134148855585474 0.0009603885480919498
0.2196917939573282 0.0009345663702695485
0.225968702356109 0.0009087441924471473
0.2322456107548898 0.0008829220146247459
0.23852251915367062 0.0008570998368023447
0.24479942755245143 0.0008312776589799434
0.2510763359512322 0.0008054554811575423
0.25735324435001306 0.0007796333033351407
0.26363015274879387 0.0007538111255127394
0.2699070611475746 0.0007279889476903383
0.27618396954635543 0.0007021667698679369
0.28246087794513625 0.0006763445920455357
0.28873778634391706 0.0006505224142231344
0.29501469474269787 0.0006247002364007331
0.3012916031414787 0.0005988780585783318
0.3075685115402595 0.0005730558807559305
0.3138454199390403 0.0005472337029335291
0.3201223283378211 0.0005214115251111278
0.32639923673660187 0.0004955893472887267
0.3326761451353827 0.00046976716946632547
0.3389530535341635 0.00044394499164392414
0.3452299619329443 0.0004181228138215228
0.3515068703317251 0.00039230063599912147
0.35778377873050593 0.0003767982176091938
0.36406068712928674 0.0003628082076177075
0.37033759552806755 0.00034881819762622114
0.37661450392684837 0.00033482818763473475
0.3828914123256291 0.0003208381776432485
0.38916832072440993 0.00030684816765176213
0.39544522912319074 0.0002928581576602758
0.40172213752197156 0.0002788681476687894
0.40799904592075237 0.00026487813767730306
0.4142759543195332 0.0002508881276858167
0.420552862718314 0.00023689811769433034
0.4268297711170948 0.00022290810770284397
0.4331066795158756 0.0002089180977113576
0.43938358791465637 0.00019492808771987135
0.4456604963134372 0.000180938077728385
0.451937404712218 0.00016694806773689862
0.4582143131109988 0.00015295805774541226
0.4644912215097796 0.00013896804775392592
0.47076812990856043 0.00012497803776243953
0.47704503830734124 0.0001109880277709532
0.48332194670612205 9.69980177794668e-05
0.48959885510490286 8.300800778798047e-05
0.4958757635036836 6.901799779649419e-05
0.5021526719024644 5.5027987805007957e-05
0.5084295803012453 4.103797781352135e-05
0.5147064887000261 2.704796782203501e-05
0.5209833970988069 1.305795783054862e-05
0.5272603054975876 3.282548741142915e-07
0.5335372138963684 5.255327801013472e-06
0.5398141222951492 1.0182400727912653e-05
0.5460910306939301 1.5109473654811833e-05
0.5523679390927109 2.0036546581711013e-05
0.5586448474914917 2.4963619508610194e-05
0.5649217558902725 2.9890692435509376e-05
0.5711986642890533 3.481776536240856e-05
0.5774755726878341 3.974483828930774e-05
0.5837524810866149 4.467191121620692e-05
0.5900293894853957 4.95989841431061e-05
0.5963062978841766 5.452605707000528e-05
0.6025832062829574 5.945312999690446e-05
0.6088601146817382 6.438020292380365e-05
0.615137023080519 6.930727585070283e-05
0.6214139314792998 7.423434877760201e-05
0.6276908398780806 7.916142170450119e-05
0.6339677482768614 8.408849463140036e-05
0.6402446566756421 8.901556755829946e-05
0.6465215650744229 9.394264048519864e-05
0.6527984734732037 9.886971341209782e-05
0.6590753818719846 0.000103796786338997
0.6653522902707654 0.00010872385926589618
0.6716291986695462 0.00011365093219279537
0.677906107068327 0.00011857800511969455
0.6841830154671078 0.00012350507804659373
0.6904599238658886 0.0001284321509734929
0.6967368322646694 0.0001333592239003921
0.7030137406634502 0.00014175084814929546
0.709290649062231 0.00015994865034817197
0.7155675574610119 0.00017814645254704849
0.7218444658597927 0.000196344254745925
0.7281213742585735 0.00021454205694480152
0.7343982826573543 0.000232739859143678
0.7406751910561351 0.0002509376613425545
0.7469520994549159 0.00026913546354143103
0.7532290078536966 0.0002873332657403072
0.7595059162524774 0.00030553106793918374
0.7657828246512582 0.00032372887013806025
0.772059733050039 0.00034192667233693677
0.7783366414488199 0.0003601244745358133
0.7846135498476007 0.0003783222767346898
0.7908904582463815 0.0003965200789335663
0.7971673666451623 0.00041471788113244283
0.8034442750439431 0.00043291568333131934
0.8097211834427239 0.00045111348553019586
0.8159980918415047 0.00046931128772907237
0.8222750002402855 0.00048750908992794883
0.8285519086390664 0.0005057068921268254
0.8348288170378472 0.0005239046943257019
0.841105725436628 0.0005421024965245784
0.8473826338354088 0.000560300298723455
0.8536595422341896 0.0005784981009223315
0.8599364506329704 0.000596695903121208
0.8662133590317512 0.0006148937053200845
0.8724902674305319 0.0006330915075189606
0.8787671758293127 0.0006539268173470671
0.8850440842280936 0.0006779148293358447
0.8913209926268744 0.0007019028413246224
0.8975979010256552 0.0007258908533134001
0.903874809424436 0.0007498788653021777
0.9101517178232168 0.0007738668772909554
0.9164286262219976 0.000797854889279733
0.9227055346207784 0.0008218429012685107
0.9289824430195592 0.0008458309132572883
0.93525935141834 0.0008698189252460659
0.9415362598171209 0.0008938069372348436
0.9478131682159017 0.0009177949492236212
0.9540900766146825 0.0009417829612123989
0.9603669850134633 0.0009657709732011766
0.9666438934122441 0.0009897589851899542
0.9729208018110249 0.0010137469971787318
0.9791977102098057 0.0010377350091675095
0.9854746186085864 0.0010617230211562867
0.9917515270073672 0.0010857110331450644
0.998028435406148 0.001109699045133842
1.0043053438049288 0.0011336870571226191
1.0105822522037098 0.0011576750691113977
1.0168591606024906 0.0011816630811001755
1.0231360690012714 0.001205651093088953
1.0294129774000522 0.0012296391050777306
1.035689885798833 0.0012536271170665082
1.0419667941976136 0.001277615129055285
1.0482437025963944 0.0013016031410440628
1.0545206109951752 0.0013256379031153097
1.060797519393956 0.0013496978431737896
1.0670744277927369 0.0013737577832322694
1.0733513361915177 0.0013978177232907493
1.0796282445902985 0.001421877663349229
1.0859051529890793 0.001445937603407709
1.0921820613878601 0.001469997543466189
1.098458969786641 0.0014940574835246687
1.1047358781854217 0.0015181174235831486
1.1110127865842025 0.0015421773636416284
1.1172896949829834 0.0015662373037001083
1.1235666033817642 0.001590297243758588
1.129843511780545 0.001614357183817068
1.1361204201793258 0.0016384171238755477
1.1423973285781066 0.0016624770639340277
1.1486742369768874 0.0016865370039925074
1.1549511453756682 0.0017105969440509873
1.161228053774449 0.0017346568841094673
1.1675049621732299 0.001758716824167947
1.1737818705720107 0.0017827767642264267
1.1800587789707915 0.0018068367042849067
1.1863356873695723 0.0018308966443433866
1.192612595768353 0.0018549565844018664
1.198889504167134 0.001879016524460346
1.2051664125659147 0.001903076464518826
1.2114433209646955 0.001927136404577306
1.2177202293634763 0.0019511963446357857
1.2239971377622572 0.0019752562846942654
1.230274046161038 0.001986743852489407
1.2365509545598188 0.001995914681661614
1.2428278629585996 0.002005085510833821
1.2491047713573804 0.002014256340006028
1.2553816797561612 0.0020234271691782347
1.261658588154942 0.0020325979983504415
1.2679354965537228 0.0020417688275226487
1.2742124049525034 0.002050939656694855
1.2804893133512842 0.0020601104858670623
1.286766221750065 0.002069281315039269
1.2930431301488459 0.002078452144211476
1.2993200385476267 0.0020876229733836826
1.3055969469464075 0.00209679380255589
1.3118738553451883 0.0021059646317280966
1.3181507637439691 0.0021151354609003034
1.32442767214275 0.0021243062900725106
1.3307045805415307 0.0021334771192447173
1.3369814889403115 0.002142647948416924
1.3432583973390924 0.002151818777589131
1.3495353057378732 0.002160989606761338
1.355812214136654 0.002170160435933545
1.3620891225354348 0.0021793312651057517
1.3683660309342156 0.0021885020942779584
1.3746429393329964 0.0021976729234501656
1.3809198477317772 0.0022068437526223724
1.387196756130558 0.002216014581794579
1.3934736645293389 0.0022251854109667864
1.3997505729281197 0.0022336088344495834
1.4060274813269005 0.002223538904378501
1.4123043897256813 0.002213468974307419
1.418581298124462 0.0022033990442363372
1.424858206523243 0.002193329114165255
1.4311351149220237 0.002183259184094173
1.4374120233208045 0.0021731892540230906
1.4436889317195853 0.0021631193239520087
1.4499658401183662 0.0021530493938809268
1.456242748517147 0.0021429794638098444
1.4625196569159278 0.0021329095337387625
1.4687965653147086 0.0021228396036676806
1.4750734737134894 0.0021127696735965982
1.4813503821122702 0.0021026997435255163
1.487627290511051 0.0020926298134544344
