   6.2769083987808056E-003  -8.0178919059648024E-015
   1.2553816797561611E-002  -7.4352416584710923E-015
   1.8830725196342418E-002  -6.3434500707781893E-015
   2.5107633595123222E-002  -5.5479709368255747E-015
   3.1384541993904030E-002  -4.2872606506594302E-015
   3.7661450392684835E-002  -2.7122401546897379E-015
   4.3938358791465640E-002  -1.0921168483446486E-015
   5.0215267190246445E-002   3.6179826495841283E-016
   5.6492175589027249E-002   1.6799712662662891E-015
   6.2769083987808061E-002   2.3420935330031867E-015
   6.9045992386588859E-002   2.8264066434524615E-015
   7.5322900785369670E-002   2.8246719199764847E-015
   8.1599809184150468E-002   2.4958334010616312E-015
   8.7876717582931280E-002   1.9506965487359196E-015
   9.4153625981712077E-002   1.1977181399447367E-015
  0.10043053438049289        8.9630993599376652E-016
  0.10670744277927370        6.3696877633523385E-016
  0.11298435117805450        7.4809949901499806E-016
  0.11926125957683531        1.0046759431336927E-015
  0.12553816797561612        1.6959090382018260E-015
  0.13181507637439691        2.6266966032806316E-015
  0.13809198477317772        3.7374617289920309E-015
  0.14436889317195853        4.6669482514638538E-015
  0.15064580157073934        5.5577829664865686E-015
  0.15692270996952015        6.0990709010999566E-015
  0.16319961836830094        6.4392935428259079E-015
  0.16947652676708175        6.2138879111661716E-015
  0.17575343516586256        5.8011321441009400E-015
  0.18203034356464337        5.6612700638503100E-015
  0.18830725196342415        5.5185890579512176E-015
  0.19458416036220497        5.3973752550673382E-015
  0.20086106876098578        4.7269046316023022E-015
  0.20713797715976659        3.5948891433101871E-015
  0.21341488555854740        2.4586452665453784E-015
  0.21969179395732819        1.6040229040836795E-015
  0.22596870235610900        5.4969050145015075E-016
  0.23224561075488981        4.3368086899420177E-017
  0.23852251915367062       -7.2945122164824738E-016
  0.24479942755245140       -1.5785441530302702E-015
  0.25107633595123224       -2.4949660393236428E-015
  0.25735324435001306       -3.7764930072015090E-015
  0.26363015274879381       -4.9400587787129524E-015
  0.26990706114757462       -5.2871118941255624E-015
  0.27618396954635543       -5.0954249500301252E-015
  0.28246087794513625       -4.8036661454142759E-015
  0.28873778634391706       -3.9855271860567143E-015
  0.29501469474269787       -3.3990212445871026E-015
  0.30129160314147868       -2.6518500936822953E-015
  0.30756851154025949       -1.4706118267593382E-015
  0.31384541993904030        4.9363724913265017E-016
  0.32012232833782106        3.3863021978511321E-015
  0.32639923673660187        6.2525939287239041E-015
  0.33267614513538268        8.9828318394769013E-015
  0.33895305353416350        1.0574657469120119E-014
  0.34522996193294431        1.1700086429214385E-014
  0.35150687033172512        1.2347653281785664E-014
  0.35778377873050593        1.3353033956331473E-014
  0.36406068712928674        1.4104331851755303E-014
  0.37033759552806755        1.4939113314460517E-014
  0.37661450392684831        1.5189780856739166E-014
  0.38289141232562912        1.5187829292828692E-014
  0.38916832072440993        1.5108736744345874E-014
  0.39544522912319074        1.5368999475851020E-014
  0.40172213752197156        1.6259563140330613E-014
  0.40799904592075237        1.7216263137331822E-014
  0.41427595431953318        1.7888414274164210E-014
  0.42055286271831399        1.7882830632975910E-014
  0.42682977111709480        1.7457498120709847E-014
  0.43310667951587556        1.7365124095614082E-014
  0.43938358791465637        1.7454082883866517E-014
  0.44566049631343718        1.7610695887682049E-014
  0.45193740471221799        1.7858761344746732E-014
  0.45821431311099881        1.8706607443630396E-014
  0.46449122150977962        2.0132468825720395E-014
  0.47076812990856043        2.1857949478176764E-014
  0.47704503830734124        2.3785227259986996E-014
  0.48332194670612205        2.6612609685394695E-014
  0.48959885510490281        3.0127105237615082E-014
  0.49587576350368362        3.3576006558400096E-014
  0.50215267190246449        3.6875016928838988E-014
  0.50842958030124530        4.0139549670192842E-014
  0.51470648870002611        4.3243972855724899E-014
  0.52098339709880681        4.6462399899693807E-014
  0.52726030549758762        4.8959642763579669E-014
  0.53353721389636843        5.1283521700085100E-014
  0.53981412229514925        5.4000857604985519E-014
  0.54609103069393006        5.6459719711965395E-014
  0.55236793909271087        5.8260471100246569E-014
  0.55864484749149168        5.9876474438336214E-014
  0.56492175589027249        6.1431437194114924E-014
  0.57119866428905330        6.2363742642235209E-014
  0.57747557268783412        6.2905084786957222E-014
  0.58375248108661493        6.3731734733368794E-014
  0.59002938948539574        6.4181624424841655E-014
  0.59630629788417655        6.4355855713960075E-014
  0.60258320628295736        6.5006919118537621E-014
  0.60886011468173817        6.5245064125724062E-014
  0.61513702308051899        6.5593797754504024E-014
  0.62141393147929980        6.5786785741206444E-014
  0.62769083987808061        6.5677931843088899E-014
  0.63396774827686131        6.5390814779024004E-014
  0.64024465667564212        6.4809919583797004E-014
  0.64652156507442293        6.4520871284612369E-014
  0.65279847347320374        6.3596805773002973E-014
  0.65907538187198456        6.2052874774329303E-014
  0.66535229027076537        5.9979148384070591E-014
  0.67162919866954618        5.8010237238836915E-014
  0.67790610706832699        5.7040418395548631E-014
  0.68418301546710780        5.6629966558099931E-014
  0.69045992386588861        5.6506665666034017E-014
  0.69673683226466943        5.6936443407207271E-014
  0.70301374066345024        5.6795171864132410E-014
  0.70929064906223105        5.6233500928676294E-014
  0.71556755746101186        5.5528173205365849E-014
  0.72184446585979267        5.4485929656955534E-014
  0.72812137425857348        5.4084558012701400E-014
  0.73439828265735430        5.3160600921309253E-014
  0.74067519105613511        5.2208671413866981E-014
  0.74695209945491581        5.0994690241334961E-014
  0.75322900785369662        4.9162713830486204E-014
  0.75950591625247743        4.7562648264332097E-014
  0.76578282465125824        4.6673168802024989E-014
  0.77205973305003905        4.5154852079676289E-014
  0.77833664144881987        4.3487959002115606E-014
  0.78461354984760068        4.1142653520176431E-014
  0.79089045824638149        3.8968177643039503E-014
  0.79716736664516230        3.6802158542847963E-014
  0.80344427504394311        3.4699345041180538E-014
  0.80972118344272392        3.2062568745827580E-014
  0.81599809184150474        2.9621270714041970E-014
  0.82227500024028555        2.6924100969549780E-014
  0.82855190863906636        2.3992472505257600E-014
  0.83482881703784717        2.0677361732557298E-014
  0.84110572543662798        1.7466930679610471E-014
  0.84738263383540879        1.5190756638694403E-014
  0.85365954223418961        1.3017961274924827E-014
  0.85993645063297042        1.1163704509431494E-014
  0.86621335903175112        9.6295584353645047E-015
  0.87249026743053193        8.6926993381197804E-015
  0.87876717582931274        7.9019906937261020E-015
  0.88504408422809355        7.3105584086352593E-015
  0.89132099262687436        5.7520177856873467E-015
  0.89759790102565518        4.2383631326803339E-015
  0.90387480942443599        2.8539995887422176E-015
  0.91015171782321680        1.2354483755472323E-015
  0.91642862622199761       -3.2439329000766293E-016
  0.92270553462077842       -1.1568437180420332E-015
  0.92898244301955923       -1.7809104885246896E-015
  0.93525935141834005       -1.8163638995649656E-015
  0.94153625981712086       -2.2582847050700572E-015
  0.94781316821590167       -2.3071009078862170E-015
  0.95409007661468248       -2.0310359297170955E-015
  0.96036698501346329       -1.1238839719984739E-015
  0.96664389341224410        8.1315162936412833E-017
  0.97292080181102492        1.4807084594906095E-015
  0.97919771020980562        3.5385106303409408E-015
  0.98547461860858643        5.1007375406753042E-015
  0.99175152700736724        6.6037670123919590E-015
  0.99802843540614805        8.1210266376224860E-015
   1.0043053438049290        9.3659888872332786E-015
   1.0105822522037098        1.0243325285208549E-014
   1.0168591606024906        1.1209241000675885E-014
   1.0231360690012714        1.1494094792705717E-014
   1.0294129774000522        1.1220083022400740E-014
   1.0356898857988328        1.0546251372200999E-014
   1.0419667941976136        9.4870942698999094E-015
   1.0482437025963944        8.4024448640182547E-015
   1.0545206109951752        7.3532759742311882E-015
   1.0607975193939561        5.9598593421528179E-015
   1.0670744277927369        4.6017877008974750E-015
   1.0733513361915177        3.2118405157710583E-015
   1.0796282445902985        2.0330959138448179E-015
   1.0859051529890793        1.3884293020849370E-015
   1.0921820613878601        3.4618575367462157E-016
   1.0984589697866409       -6.3637246514036683E-016
   1.1047358781854217       -1.7020889905849934E-015
   1.1110127865842025       -2.9629076969683865E-015
   1.1172896949829834       -3.3670982668709826E-015
   1.1235666033817642       -2.9790623093384205E-015
   1.1298435117805450       -2.3238789365054302E-015
   1.1361204201793258       -1.0954778750793537E-015
   1.1423973285781066       -8.4166614650049709E-016
   1.1486742369768874       -5.0144350477454580E-016
   1.1549511453756682       -4.7412161002791109E-016
   1.1612280537744490       -3.6754453647258600E-016
   1.1675049621732299       -3.8467493079785697E-016
   1.1737818705720107       -3.2509802141977850E-016
   1.1800587789707915       -3.7372448885575338E-016
   1.1863356873695723       -1.2143064331837650E-016
   1.1926125957683531        1.7488181042191187E-016
   1.1988895041671339        8.4730399779742172E-016
   1.2051664125659147        1.7636716739821701E-015
   1.2114433209646955        3.0648227011820239E-015
   1.2177202293634763        4.4600824769536196E-015
   1.2239971377622572        5.2865697930393196E-015
   1.2302740461610380        5.6872909159899621E-015
   1.2365509545598188        5.7421515459177286E-015
   1.2428278629585996        5.8605464231531457E-015
   1.2491047713573804        6.3158164679069650E-015
   1.2553816797561612        6.7052483357366022E-015
   1.2616585881549420        6.4375588193499311E-015
   1.2679354965537226        6.2233204700667955E-015
   1.2742124049525034        5.5299088062583240E-015
   1.2804893133512842        4.3429886423251851E-015
   1.2867662217500651        3.6485571508482195E-015
   1.2930431301488459        3.1460294439011882E-015
   1.2993200385476267        3.3333660267795273E-015
   1.3055969469464075        3.1097086711229238E-015
   1.3118738553451883        3.0203704121101183E-015
   1.3181507637439691        2.7691607687452269E-015
   1.3244276721427499        2.5988868175563784E-015
   1.3307045805415307        2.8939524387983084E-015
   1.3369814889403115        3.6674222686494673E-015
   1.3432583973390924        4.1457722671500719E-015
   1.3495353057378732        4.6565399106079930E-015
   1.3558122141366540        4.4206175178751472E-015
   1.3620891225354348        4.1946697851291681E-015
   1.3683660309342156        4.1891403540494920E-015
   1.3746429393329964        4.2860680282696961E-015
   1.3809198477317772        4.3093512699238223E-015
   1.3871967561305580        4.4131365228849972E-015
   1.3934736645293389        3.8716859579457363E-015
   1.3997505729281197        3.0325134764419559E-015
   1.4060274813269005        2.3559984258653133E-015
   1.4123043897256813        1.8186407241271851E-015
   1.4185812981244621        1.5330618718945033E-015
   1.4248582065232429        1.1531574306555825E-015
   1.4311351149220237        6.3179171096161557E-016
   1.4374120233208045        1.1243176528674681E-016
   1.4436889317195853       -7.0906822080551990E-016
   1.4499658401183662       -1.4755991567527715E-015
   1.4562427485171470       -1.7853557174318802E-015
   1.4625196569159278       -1.9433239739630181E-015
   1.4687965653147086       -2.1439013758728365E-015
   1.4750734737134894       -1.8095334258783069E-015
   1.4813503821122702       -2.1023764326666416E-015
   1.4876272905110510       -2.4827010022474005E-015
   1.4939041989098316       -2.6675710251833351E-015
   1.5001811073086124       -2.4312149515814951E-015
   1.5064580157073932       -1.8561541192951836E-015
   1.5127349241061741       -1.2017296879829331E-015
   1.5190118325049549       -4.8268680719054657E-016
   1.5252887409037357       -4.5970172113385388E-017
   1.5315656493025165       -2.7126738355587321E-016
   1.5378425577012973       -2.1076890233118206E-016
   1.5441194661000781       -3.2959746043559335E-017
   1.5503963744988589        3.4694469519536142E-016
   1.5566732828976397        4.9222778630841901E-016
   1.5629501912964205        1.1293049828609014E-015
   1.5692270996952014        1.4495783046131194E-015
   1.5755040080939822        1.5205664418566078E-015
   1.5817809164927630        1.2944289737304437E-015
   1.5880578248915438        1.1852498149611534E-015
   1.5943347332903246        1.1685531015048767E-015
   1.6006116416891054        1.1727814899775701E-015
   1.6068885500878862        1.0979986451303825E-015
   1.6131654584866670        7.4246164771807344E-016
   1.6194423668854478        2.5890747878953846E-016
   1.6257192752842287       -3.6364140865163819E-016
   1.6319961836830095       -8.8058900449272670E-016
