   6.2769083987808056E-003   1.5320989100823441E-006
   1.2553816797561611E-002   1.7909826044600635E-006
   1.8830725196342418E-002   2.0929037368453434E-006
   2.5107633595123222E-002   2.4448563321190798E-006
   3.1384541993904030E-002   2.8549375105683543E-006
   3.7661450392684835E-002   3.3325149178267093E-006
   4.3938358791465640E-002   3.8884182496207408E-006
   5.0215267190246445E-002   4.5351582764366422E-006
   5.6492175589027249E-002   5.2871768917028765E-006
   6.2769083987808061E-002   6.1611324412708418E-006
   6.9045992386588859E-002   7.1762247948130779E-006
   7.5322900785369670E-002   8.3545654521814345E-006
   8.1599809184150468E-002   9.7215982802854483E-006
   8.7876717582931280E-002   1.1306577433906291E-005
   9.4153625981712077E-002   1.3143109417842292E-005
  0.10043053438049289        1.5269767349007024E-005
  0.10670744277927370        1.7730786005890645E-005
  0.11298435117805450        2.0576847512033230E-005
  0.11926125957683531        2.3865968009544304E-005
  0.12553816797561612        2.7664496407770289E-005
  0.13181507637439691        3.2048237303883990E-005
  0.13809198477317772        3.7103712291073583E-005
  0.14436889317195853        4.2929574371647339E-005
  0.15064580157073934        4.9638191665922447E-005
  0.15692270996952015        5.7357417478899561E-005
  0.16319961836830094        6.6232565411956457E-005
  0.16947652676708175        7.6428609052871566E-005
  0.17575343516586256        8.8132627398670806E-005
  0.18203034356464337        1.0155651792395112E-004
  0.18830725196342415        1.1694000069547119E-004
  0.19458416036220497        1.3455393747931321E-004
  0.20086106876098578        1.5470399099755359E-004
  0.20713797715976659        1.7773464963124146E-004
  0.21341488555854740        2.0403364360196998E-004
  0.21969179395732819        2.3403677814760445E-004
  0.22596870235610900        2.6823320920216768E-004
  0.23224561075488981        3.0717118560490711E-004
  0.23852251915367062        3.5146428074219003E-004
  0.24479942755245140        4.0179813370937639E-004
  0.25107633595123224        4.5893771740717932E-004
  0.25735324435001306        5.2373514634035780E-004
  0.26363015274879381        5.9713803215965286E-004
  0.26990706114757462        6.8019838795224533E-004
  0.27618396954635543        7.7408207490797820E-004
  0.28246087794513625        8.8007877493182960E-004
  0.28873778634391706        9.9961246208360075E-004
  0.29501469474269787        1.1342523319817965E-003
  0.30129160314147868        1.2857241336192721E-003
  0.30756851154025949        1.4559218299346483E-003
  0.31384541993904030        1.6469194941192737E-003
  0.32012232833782106        1.8609833256324996E-003
  0.32639923673660187        2.1005836451654051E-003
  0.33267614513538268        2.3684066998045307E-003
  0.33895305353416350        2.6673660782399718E-003
  0.34522996193294431        3.0006135196094024E-003
  0.35150687033172512        3.3715489573621481E-003
  0.35778377873050593        3.7838295693279353E-003
  0.36406068712928674        4.2413774627105176E-003
  0.37033759552806755        4.7483856347239391E-003
  0.37661450392684831        5.3093218321914699E-003
  0.38289141232562912        5.9289298955329580E-003
  0.38916832072440993        6.6122281402840044E-003
  0.39544522912319074        7.3645042951208826E-003
  0.40172213752197156        8.1913064867189696E-003
  0.40799904592075237        9.0984297340329697E-003
  0.41427595431953318        1.0091897394344108E-002
  0.42055286271831399        1.1177936986593662E-002
  0.42682977111709480        1.2362949811030914E-002
  0.43310667951587556        1.3653473783824135E-002
  0.43938358791465637        1.5056138918629390E-002
  0.44566049631343718        1.6577614909404709E-002
  0.45193740471221799        1.8224550308589302E-002
  0.45821431311099881        2.0003502846194291E-002
  0.46449122150977962        2.1920860508398497E-002
  0.47076812990856043        2.3982753080979656E-002
  0.47704503830734124        2.6194953975358110E-002
  0.48332194670612205        2.8562772282022086E-002
  0.48959885510490281        3.1090935152963430E-002
  0.49587576350368362        3.3783460784472356E-002
  0.50215267190246449        3.6643522476157174E-002
  0.50842958030124530        3.9673304452548526E-002
  0.51470648870002611        4.2873850387924031E-002
  0.52098339709880681        4.6244905814635522E-002
  0.52726030549758762        4.9784755909377823E-002
  0.53353721389636843        5.3490060379508132E-002
  0.53981412229514925        5.7355688242178682E-002
  0.54609103069393006        6.1374558235732513E-002
  0.55236793909271087        6.5537488064259491E-002
  0.55864484749149168        6.9833053613643087E-002
  0.56492175589027249        7.4247461225120284E-002
  0.57119866428905330        7.8764436692624132E-002
  0.57747557268783412        8.3365134764981808E-002
  0.58375248108661493        8.8028073042290086E-002
  0.59002938948539574        9.2729094175435747E-002
  0.59630629788417655        9.7441360226008855E-002
  0.60258320628295736       0.10213538290180758     
  0.60886011468173817       0.10677909314574772     
  0.61513702308051899       0.11133795321768961     
  0.62141393147929980       0.11577511396266346     
  0.62769083987808061       0.12005161940634475     
  0.63396774827686131       0.12412666015632087     
  0.64024465667564212       0.12795787632263259     
  0.64652156507442293       0.13150170980668732     
  0.65279847347320374       0.13471380485654150     
  0.65907538187198456       0.13754945476034530     
  0.66535229027076537       0.13996409146620017     
  0.67162919866954618       0.14191381379679263     
  0.67790610706832699       0.14335594879194263     
  0.68418301546710780       0.14424963959265177     
  0.69045992386588861       0.14455645219859634     
  0.69673683226466943       0.14424099242024765     
  0.70301374066345024       0.14327152353830869     
  0.70929064906223105       0.14162057526416957     
  0.71556755746101186       0.13926553374174591     
  0.72184446585979267       0.13618919969325397     
  0.72812137425857348       0.13238030248622834     
  0.73439828265735430       0.12783395842619960     
  0.74067519105613511       0.12255206187121015     
  0.74695209945491581       0.11654359837587297     
  0.75322900785369662       0.10982486994034035     
  0.75950591625247743       0.10241962360469954     
  0.76578282465125824        9.4359076059469485E-002
  0.77205973305003905        8.5681828628065365E-002
  0.77833664144881987        7.6433668889817813E-002
  0.78461354984760068        6.6667257310700029E-002
  0.79089045824638149        5.6441699501387763E-002
  0.79716736664516230        4.5822007063320805E-002
  0.80344427504394311        3.4878452377010191E-002
  0.80972118344272392        2.3685825049856616E-002
  0.81599809184150474        1.2322600038803462E-002
  0.82227500024028555        8.7002960028711768E-004
  0.82855190863906636       -1.0588826825472079E-002
  0.83482881703784717       -2.1970119026012511E-002
  0.84110572543662798       -3.3190251565994165E-002
  0.84738263383540879       -4.4166940358257911E-002
  0.85365954223418961       -5.4820261056190693E-002
  0.85993645063297042       -6.5073667745414135E-002
  0.86621335903175112       -7.4854961510463489E-002
  0.87249026743053193       -8.4097191882350653E-002
  0.87876717582931274       -9.2739475193983220E-002
  0.88504408422809355      -0.10072771539378880     
  0.89132099262687436      -0.10801521490169314     
  0.89759790102565518      -0.11456316541511381     
  0.90387480942443599      -0.12034101109375819     
  0.91015171782321680      -0.12532667928055050     
  0.91642862622199761      -0.12950667667475940     
  0.92270553462077842      -0.13287605172189421     
  0.92898244301955923      -0.13543822668944011     
  0.93525935141834005      -0.13720470558045600     
  0.94153625981712086      -0.13819466639902062     
  0.94781316821590167      -0.13843444854780848     
  0.95409007661468248      -0.13795694790425675     
  0.96036698501346329      -0.13680093379390534     
  0.96664389341224410      -0.13501030304589953     
  0.97292080181102492      -0.13263328733495644     
  0.97919771020980562      -0.12972163003130546     
  0.98547461860858643      -0.12632974843151534     
  0.99175152700736724      -0.12251388387177009     
  0.99802843540614805      -0.11833123497801992     
   1.0043053438049290      -0.11383911646669680     
   1.0105822522037098      -0.10909417190457842     
   1.0168591606024906      -0.10415165284642845     
   1.0231360690012714       -9.9064774119093521E-002
   1.0294129774000522       -9.3884152103973148E-002
   1.0356898857988328       -8.8657330648387808E-002
   1.0419667941976136       -8.3428396636232485E-002
   1.0482437025963944       -7.8237685153604727E-002
   1.0545206109951752       -7.3121572042296662E-002
   1.0607975193939561       -6.8112349938278666E-002
   1.0670744277927369       -6.3238182316209882E-002
   1.0733513361915177       -5.8523128899961724E-002
   1.0796282445902985       -5.3987234833097336E-002
   1.0859051529890793       -4.9646675409358687E-002
   1.0921820613878601       -4.5513947776546118E-002
   1.0984589697866409       -4.1598100959470675E-002
   1.1047358781854217       -3.7904995634498777E-002
   1.1110127865842025       -3.4437585517960480E-002
   1.1172896949829834       -3.1196211796792286E-002
   1.1235666033817642       -2.8178897498375193E-002
   1.1298435117805450       -2.5381635352967512E-002
   1.1361204201793258       -2.2798674512577048E-002
   1.1423973285781066       -2.0422802902659694E-002
   1.1486742369768874       -1.8245619698633808E-002
   1.1549511453756682       -1.6257793592593415E-002
   1.1612280537744490       -1.4449303341726031E-002
   1.1675049621732299       -1.2809658083979568E-002
   1.1737818705720107       -1.1328095715869242E-002
   1.1800587789707915       -9.9937584304981321E-003
   1.1863356873695723       -8.7958451752623793E-003
   1.1926125957683531       -7.7237413839893621E-003
   1.1988895041671339       -6.7671268094917983E-003
   1.2051664125659147       -5.9160626701924603E-003
   1.2114433209646955       -5.1610596066096730E-003
   1.2177202293634763       -4.4931281459712714E-003
   1.2239971377622572       -3.9038134922194396E-003
   1.2302740461610380       -3.3852165129269456E-003
   1.2365509545598188       -2.9300027881336522E-003
   1.2428278629585996       -2.5314015359279600E-003
   1.2491047713573804       -2.1831961333926950E-003
   1.2553816797561612       -1.8797078949156477E-003
   1.2616585881549420       -1.6157749209134318E-003
   1.2679354965537226       -1.3867272226512368E-003
   1.2742124049525034       -1.1883586671089926E-003
   1.2804893133512842       -1.0168967652560365E-003
   1.2867662217500651       -8.6897132167971624E-004
   1.2930431301488459       -7.4158276393806869E-004
   1.2993200385476267       -6.3207081385177144E-004
   1.3055969469464075       -5.3808401127490525E-004
   1.3118738553451883       -4.5755047861415019E-004
   1.3181507637439691       -3.8865020293422182E-004
   1.3244276721427499       -3.2978902417003217E-004
   1.3307045805415307       -2.7957444017988564E-004
   1.3369814889403115       -2.3679328010652501E-004
   1.3432583973390924       -2.0039124666167504E-004
   1.3495353057378732       -1.6945429166092128E-004
   1.3558122141366540       -1.4319175872605313E-004
   1.3620891225354348       -1.2092120785244659E-004
   1.3683660309342156       -1.0205482080250864E-004
   1.3746429393329964       -8.6087278984067813E-005
   1.3809198477317772       -7.2584999668362692E-005
   1.3871967561305580       -6.1176616869864514E-005
   1.3934736645293389       -5.1544593614418417E-005
   1.3997505729281197       -4.3417857445594298E-005
   1.4060274813269005       -3.6565354895281077E-005
   1.4123043897256813       -3.0790428219460598E-005
   1.4185812981244621       -2.5925923162214519E-005
   1.4248582065232429       -2.1829948093208133E-005
   1.4311351149220237       -1.8382214273817583E-005
   1.4374120233208045       -1.5480876550481539E-005
   1.4436889317195853       -1.3039805816893069E-005
   1.4499658401183662       -1.0986241033427590E-005
   1.4562427485171470       -9.2587731209706279E-006
   1.4625196569159278       -7.8056186023859232E-006
   1.4687965653147086       -6.5831443342947537E-006
   1.4750734737134894       -5.5546098767918267E-006
   1.4813503821122702       -4.6890970769888141E-006
   1.4876272905110510       -3.9606009836938577E-006
   1.4939041989098316       -3.3472586684478222E-006
   1.5001811073086124       -2.8306963465772232E-006
   1.5064580157073932       -2.3954770544745724E-006
   1.5127349241061741       -2.0286343055012874E-006
   1.5190118325049549       -1.7192784422645605E-006
   1.5252887409037357       -1.4582650111471609E-006
   1.5315656493025165       -1.2379153235486364E-006
   1.5378425577012973       -1.0517814852055240E-006
   1.5441194661000781       -8.9444865970742474E-007
   1.5503963744988589       -7.6136906007710004E-007
   1.5566732828976397       -6.4872237220515051E-007
   1.5629501912964205       -5.5329872898316247E-007
   1.5692270996952014       -4.7240036378802383E-007
   1.5755040080939822       -4.0375925005250491E-007
   1.5817809164927630       -3.4546788821667140E-007
   1.5880578248915438       -2.9592140471878547E-007
   1.5943347332903246       -2.5376887455662788E-007
   1.6006116416891054       -2.1787264372451104E-007
   1.6068885500878862       -1.8727409611308945E-007
   1.6131654584866670       -1.6116508263721125E-007
   1.6194423668854478       -1.3886383868554144E-007
   1.6257192752842287       -1.1979491326457376E-007
   1.6319961836830095       -1.0347221311166691E-007
   1.6382730920817903       -8.9484898424099706E-008
   1.6445500004805711       -7.7485427058896672E-008
   1.6508269088793519       -6.7179636146911776E-008
   1.6571038172781327       -5.8318298627368990E-008
   1.6633807256769135       -5.0690140860158634E-008
   1.6696576340756943       -4.4115866879108735E-008
   1.6759345424744752       -3.8443241329201667E-008
   1.6822114508732560       -3.3542845972569237E-008
   1.6884883592720368       -2.9304611265443663E-008
   1.6947652676708176       -2.5634787520197134E-008
   1.7010421760695984       -2.2453484758396751E-008
   1.7073190844683792       -1.9692499557375147E-008
   1.7135959928671600       -1.7293583356980261E-008
   1.7198729012659408       -1.5206890989743050E-008
   1.7261498096647214       -1.3389763421163118E-008
   1.7324267180635022       -1.1805609733952702E-008
   1.7387036264622830       -1.0423051865052498E-008
   1.7449805348610639       -9.2151119911162484E-009
   1.7512574432598447       -8.1586115584257625E-009
   1.7575343516586255       -7.2335757040284854E-009
   1.7638112600574063       -6.4228112011407971E-009
   1.7700881684561871       -5.7114663249050066E-009
   1.7763650768549679       -5.0867365170199689E-009
   1.7826419852537487       -4.5375344266520061E-009
   1.7889188936525295       -4.0542874817873640E-009
   1.7951958020513104       -3.6286857215060024E-009
   1.8014727104500912       -3.2535465867670648E-009
   1.8077496188488720       -2.9226189666080919E-009
   1.8140265272476528       -2.6304934614965163E-009
   1.8203034356464336       -2.3724512945519929E-009
   1.8265803440452144       -2.1444065895747605E-009
   1.8328572524439952       -1.9427845412270965E-009
   1.8391341608427760       -1.7644888205869691E-009
   1.8454110692415568       -1.6068034772366004E-009
   1.8516879776403377       -1.4673770009487975E-009
   1.8579648860391185       -1.3441392080682575E-009
   1.8642417944378993       -1.2352992415130477E-009
   1.8705187028366801       -1.1392765264188806E-009
   1.8767956112354609       -1.0547043313944782E-009
   1.8830725196342417       -9.8037155598072642E-010
   1.8893494280330225       -9.1523364224450376E-010
   1.8956263364318033       -8.5835938110801965E-010
   1.9019032448305841       -8.0894658118226469E-010
   1.9081801532293650       -7.6627603267872615E-010
   1.9144570616281458       -7.2972957902555426E-010
   1.9207339700269266       -6.9874685854250896E-010
   1.9270108784257074       -6.7284668650741241E-010
   1.9332877868244882       -6.5158749850261434E-010
   1.9395646952232690       -6.3458799228090992E-010
   1.9458416036220498       -6.2149158803577024E-010
   1.9521185120208304       -6.1198886199737272E-010
   1.9583954204196112       -6.0578146547186121E-010
   1.9646723288183920       -6.0260633746176970E-010
   1.9709492372171729       -6.0220299759932145E-010
   1.9772261456159537       -6.0433723382376384E-010
   1.9835030540147345       -6.0876997661462817E-010
   1.9897799624135153       -6.1528067207615950E-010
   1.9960568708122961       -6.2363638035462860E-010
   2.0023337792110771       -6.3361790488013802E-010
   2.0086106876098579       -6.4498887044128307E-010
   2.0148875960086388       -6.5752147721722669E-010
   2.0211645044074196       -6.7096798318320628E-010
   2.0274414128062004       -6.8508633520658698E-010
   2.0337183212049812       -6.9961244518487720E-010
   2.0399952296037620       -7.1428711678387464E-010
   2.0462721380025428       -7.2882996077805568E-010
   2.0525490464013236       -7.4296468242127537E-010
   2.0588259548001044       -7.5639651677478536E-010
   2.0651028631988853       -7.6883733312122036E-010
   2.0713797715976656       -7.7998475101065785E-010
   2.0776566799964464       -7.8954597422130053E-010
   2.0839335883952272       -7.9721967894213473E-010
   2.0902104967940081       -8.0272069744238578E-010
   2.0964874051927889       -8.0576105033414358E-010
   2.1027643135915697       -8.0607743096419988E-010
   2.1090412219903505       -8.0341208044996638E-010
   2.1153181303891313       -7.9753932705903443E-010
   2.1215950387879121       -7.8824716945543728E-010
   2.1278719471866929       -7.7536242827450534E-010
   2.1341488555854737       -7.5873397382646517E-010
   2.1404257639842545       -7.3825574558161329E-010
   2.1467026723830354       -7.1384923977264765E-010
