,energy,ground_state_id,excited_state_id,overlap
50,0.004367512849726253,gs_scan_with_h2o_0,es_scan_with_h2o_25,0.21238791235478982
51,0.0052559982295626384,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_25_vib_excited,0.21238791235478982
52,0.004403808399414458,gs_scan_with_h2o_0,es_scan_with_h2o_26,7.159421266866317e-13
53,0.005292293779250843,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_26_vib_excited,7.159421266866317e-13
54,0.004682404959968242,gs_scan_with_h2o_0,es_scan_with_h2o_27,0.25502865356391763
55,0.005570890339804627,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_27_vib_excited,0.25502865356391763
56,0.004700691887894533,gs_scan_with_h2o_0,es_scan_with_h2o_28,3.039371808583378e-12
57,0.005589177267730918,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_28_vib_excited,3.039371808583378e-12
58,0.004988683879124199,gs_scan_with_h2o_0,es_scan_with_h2o_29,0.29151906678953815
59,0.005877169258960584,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_29_vib_excited,0.29151906678953815
60,0.004994023076150122,gs_scan_with_h2o_0,es_scan_with_h2o_30,5.185072863421747e-12
61,0.005882508455986507,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_30_vib_excited,5.185072863421747e-12
62,0.005280430264256987,gs_scan_with_h2o_0,es_scan_with_h2o_31,1.4230987189082247e-11
63,0.006168915644093372,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_31_vib_excited,1.4230987189082247e-11
64,0.00529227929373369,gs_scan_with_h2o_0,es_scan_with_h2o_32,0.3212171932844
65,0.006180764673570075,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_32_vib_excited,0.3212171932844
66,0.005565659768424724,gs_scan_with_h2o_0,es_scan_with_h2o_33,3.167097403225414e-11
67,0.006454145148261109,gs_scan_with_h2o_0_vib_excited,es_scan_with_h2o_33_vib_excited,3.167097403225414e-11
