-0.005444687537	3014.25
-0.009526118331	3014.375
-0.015663026693	3014.5
-0.010188596922	3014.625
-0.015201610702	3014.75
-0.017179193976	3014.875
-0.013582620153	3015
-0.012768994835	3015.125
-0.014841235725	3015.25
-0.014593841576	3015.375
-0.018902770413	3015.5
-0.0072778208893	3015.625
-0.020357334768	3015.75
-0.009184023800299999	3015.875
-0.014030909002	3016
-0.024804077518	3016.125
-0.0053815584687	3016.25
-0.0086261284892	3016.375
-0.011935430347	3016.5
-0.028800805417	3016.625
-0.015405802509	3016.75
-0.022960913747	3016.875
-0.035741566431	3017
-0.021234054584	3017.125
-0.023346166065	3017.25
-0.022329981734	3017.375
-0.01207491997	3017.5
-0.017859974323	3017.625
-0.0064758363586	3017.75
-0.021195883471	3017.875
-0.001768426996	3018
-0.026487771295	3018.125
-0.0075883432863	3018.25
-0.024744304936	3018.375
-0.0046094478609	3018.5
-0.023017404646	3018.625
-0.01345642691	3018.75
-0.036266269554	3018.875
-0.020784073037	3019
-0.017092871995	3019.125
-0.038114374997	3019.25
-0.031474177934	3019.375
-0.011789304119	3019.5
-0.023263129268	3019.625
-0.041385474375	3019.75
-0.027570389398	3019.875
-0.011576766172	3020
-0.033998065278	3020.125
-0.030761799302	3020.25
-0.019701452102	3020.375
-0.014475973241	3020.5
-0.024061827497	3020.625
-0.022881246848	3020.75
-0.015510457687	3020.875
-0.024558293366	3021
-0.015409122563	3021.125
-0.030844851596	3021.25
-0.011045426891	3021.375
-0.025249055702	3021.5
-0.028707796018	3021.625
-0.028289378781	3021.75
-0.03733396474	3021.875
-0.030778380271	3022
-0.026371525546	3022.125
-0.015895649432	3022.25
-0.029443406976	3022.375
-0.021157637181	3022.5
-0.025137784111	3022.625
-0.030959393918	3022.75
-0.029453358046	3022.875
-0.034544367783	3023
-0.016732513111	3023.125
-0.019875791816	3023.25
-0.033788858634	3023.375
-0.034947859421	3023.5
-0.044945557415	3023.625
-0.031613615254	3023.75
-0.03446298658	3023.875
-0.031171953696	3024
-0.016511688627	3024.125
-0.008539797194900001	3024.25
-0.03671792167	3024.375
-0.02794565466	3024.5
-0.032131675365	3024.625
-0.025154434147	3024.75
-0.025614391798	3024.875
-0.018236909482	3025
-0.03754150685	3025.125
-0.027728118118	3025.25
-0.045603097537	3025.375
-0.033267476235	3025.5
-0.033735694568	3025.625
-0.027743074413	3025.75
-0.025277303387	3025.875
-0.03087475316	3026
-0.036966968059	3026.125
-0.022457810751	3026.25
-0.020863791196	3026.375
-0.03681918892	3026.5
-0.021345311945	3026.625
-0.032418967298	3026.75
-0.011500398763	3026.875
-0.013076201202	3027
-0.033247524921	3027.125
-0.017657421494	3027.25
-0.0041578233117	3027.375
-0.031336345991	3027.5
-0.023141919198	3027.625
-0.018484356083	3027.75
-0.031073974014	3027.875
-0.014588854977	3028
-0.027673383469	3028.125
-0.033719133418	3028.25
-0.045158064964	3028.375
-0.023714809473	3028.5
-0.022789926794	3028.625
-0.021672414343	3028.75
-0.012400372362	3028.875
-0.039358048578	3029
-0.03007770829	3029.125
-0.047417969144	3029.25
-0.022365113867	3029.375
-0.027233335037	3029.5
-0.021144379469	3029.625
-0.017800228637	3029.75
-0.034987684786	3029.875
-0.031092263253	3030
-0.020058443696	3030.125
-0.025889996378	3030.25
-0.028015411616	3030.375
-0.031641842598	3030.5
-0.030487845696	3030.625
-0.023273113121	3030.75
-0.0252125451	3030.875
-0.015541989737	3031
-0.037196104783	3031.125
-0.025934840678	3031.25
-0.03700188379	3031.375
-0.028041955799	3031.5
-0.023248191897	3031.625
-0.035092320369	3031.75
-0.01678404766	3031.875
-0.021760411214	3032
-0.01846105618	3032.125
-0.030640608156	3032.25
-0.036903908803	3032.375
-0.019566957125	3032.5
-0.012827107799	3032.625
-0.025371947294	3032.75
-0.021097903939	3032.875
-0.023962203621	3033
-0.026137446778	3033.125
-0.028478705935	3033.25
-0.026617308283	3033.375
-0.023322906246	3033.5
-0.018203701276	3033.625
-0.031733193349	3033.75
-0.018502603225	3033.875
-0.026612287858	3034
-0.017096202181	3034.125
-0.026765142109	3034.25
-0.031178586575	3034.375
-0.019636684278	3034.5
-0.031567161852	3034.625
-0.023387661478	3034.75
-0.0043769775238	3034.875
-0.015835853977	3035
-0.033579631352	3035.125
-0.039319838201	3035.25
-0.008488310627500001	3035.375
-0.025315498118	3035.5
-0.017952960252	3035.625
-0.014573925653	3035.75
-0.020035168827	3035.875
-0.026544214957	3036
-0.02940351083	3036.125
-0.027743084248	3036.25
-0.027132050278	3036.375
-0.018701825793	3036.5
-0.027522269823	3036.625
-0.0074156604322	3036.75
-0.033099762695	3036.875
-0.028986760214	3037
-0.017750414725	3037.125
-0.030124206843	3037.25
-0.029199315074	3037.375
-0.034109350057	3037.5
-0.010417796678	3037.625
-0.021684024657	3037.75
-0.02371645106	3037.875
-0.0090561636397	3038
-0.013605880493	3038.125
-0.014251806203	3038.25
-0.016329056044	3038.375
-0.029989704639	3038.5
-0.036437279231	3038.625
-0.01245848786	3038.75
-0.019304579113	3038.875
-0.032586677187	3039
-0.016118153425	3039.125
-0.030343358373	3039.25
-0.01189890611	3039.375
-0.021620939547	3039.5
-0.011252957601	3039.625
-0.0095842163948	3039.75
-0.034467963941	3039.875
-0.023460721872	3040
-0.024848899392	3040.125
-0.02076910631	3040.25
-0.023975503802	3040.375
-0.029459987498	3040.5
-0.035713322173	3040.625
-0.011515339114	3040.75
-0.036075283379	3040.875
-0.02777961668	3041
-0.0037194230217	3041.125
-0.019658305267	3041.25
-0.018608852306	3041.375
-0.028804127854	3041.5
-0.0151417733	3041.625
-0.009434793732100001	3041.75
-0.010253370632	3041.875
-0.0080084220768	3042
-0.022029410705	3042.125
-0.018746665325	3042.25
-0.023259806235	3042.375
-0.021136089431	3042.5
-0.010570537084	3042.625
-0.018115688832	3042.75
-0.01597039254	3042.875
-0.029631033981	3043
-0.045475204743	3043.125
-0.022416309378	3043.25
-0.046926477655	3043.375
-0.010349697178	3043.5
-0.019600159147	3043.625
-0.024455922461	3043.75
-0.027231694121	3043.875
-0.025863460241	3044
-0.039675177703	3044.125
-0.027784588453	3044.25
-0.011707953091	3044.375
-0.023726394158	3044.5
-0.031291503478	3044.625
-0.024330826466	3044.75
-0.032367514854	3044.875
-0.018099070312	3045
-0.044953839853	3045.125
-0.023704792316	3045.25
-0.030716978173	3045.375
-0.037201106432	3045.5
-0.017936353429	3045.625
-0.034730332788	3045.75
-0.046821846542	3045.875
-0.040254723806	3046
-0.04609954396	3046.125
-0.026783354905	3046.25
-0.03700852263	3046.375
-0.026306783427	3046.5
-0.020214552212	3046.625
-0.037616215611	3046.75
-0.042235609699	3046.875
-0.032614905128	3047
-0.048369394069	3047.125
-0.026670449848	3047.25
-0.042360135874	3047.375
-0.03841486772	3047.5
-0.038924664019	3047.625
-0.037692572813	3047.75
-0.031347959956	3047.875
-0.038223931688	3048
-0.044259779666	3048.125
-0.034180726844	3048.25
-0.044146848979	3048.375
-0.056195142436	3048.5
-0.044090389745	3048.625
-0.06268096898	3048.75
-0.046675735514	3048.875
-0.036711289312	3049
-0.041910211994	3049.125
-0.056225087139	3049.25
-0.051633875469	3049.375
-0.046014852911	3049.5
-0.046177593636	3049.625
-0.062481734864	3049.75
-0.056603709781	3049.875
-0.062649423594	3050
-0.048244861338	3050.125
-0.067305373062	3050.25
-0.049457006744	3050.375
-0.063252145994	3050.5
-0.063268806685	3050.625
-0.049719373207	3050.75
-0.052412662244	3050.875
-0.048112036483	3051
-0.069739649068	3051.125
-0.063964506298	3051.25
-0.05810803649	3051.375
-0.06218118492	3051.5
-0.054199284452	3051.625
-0.06629745574699999	3051.75
-0.064597150603	3051.875
-0.064172084915	3052
-0.058274120737	3052.125
-0.06401102452	3052.25
-0.058294042174	3052.375
-0.058418554566	3052.5
-0.055846517099	3052.625
-0.050137801619	3052.75
-0.064285005618	3052.875
-0.07391845302900001	3053
-0.07138014996600001	3053.125
-0.06276071709	3053.25
-0.073402614942	3053.375
-0.07022946737999999	3053.5
-0.059119279222	3053.625
-0.069060500548	3053.75
-0.054305589859	3053.875
-0.055907953693	3054
-0.048706496935	3054.125
-0.073548733645	3054.25
-0.075581181803	3054.375
-0.071584418961	3054.5
-0.067433200887	3054.625
-0.072635471562	3054.75
-0.06979108594	3054.875
-0.071772023019	3055
-0.068741678502	3055.125
-0.056960688263	3055.25
-0.059011365161	3055.375
-0.053023723185	3055.5
-0.067371789699	3055.625
-0.053267800335	3055.75
-0.0492727062	3055.875
-0.056902548029	3056
-0.068387995189	3056.125
-0.066602993631	3056.25
-0.07742260862	3056.375
-0.06945404275399999	3056.5
-0.062553135344	3056.625
-0.059144176754	3056.75
-0.055365010878	3056.875
-0.074410549319	3057
-0.049279361878	3057.125
-0.07122576477000001	3057.25
-0.077645087133	3057.375
-0.07587338024199999	3057.5
-0.068962551265	3057.625
-0.061377520507	3057.75
-0.049244483922	3057.875
-0.066491774194	3058
-0.071494738333	3058.125
-0.065477205075	3058.25
-0.054201002482	3058.375
-0.0634680297	3058.5
-0.058116349401	3058.625
-0.048963844761	3058.75
-0.070770780605	3058.875
-0.060223529044	3059
-0.045787397337	3059.125
-0.07444535813399999	3059.25
-0.060764817979	3059.375
-0.048648346866	3059.5
-0.068311607291	3059.625
-0.060261684809	3059.75
-0.058694198336	3059.875
-0.036483804233	3060
-0.058320604612	3060.125
-0.061629901478	3060.25
-0.055487843014	3060.375
-0.055419773317	3060.5
-0.048505586885	3060.625
-0.054956498592	3060.75
-0.068690200205	3060.875
-0.069943838864	3061
-0.068364777839	3061.125
-0.049981698915	3061.25
-0.049322518249	3061.375
-0.039200332451	3061.5
-0.052938974693	3061.625
-0.032344249373	3061.75
-0.065473828621	3061.875
-0.052694884504	3062
-0.051168958264	3062.125
-0.046406741983	3062.25
-0.054978097453	3062.375
-0.063504564069	3062.5
-0.051134083735	3062.625
-0.057043689594	3062.75
-0.039308267225	3062.875
-0.053741016444	3063
-0.040749498468	3063.125
-0.051047750578	3063.25
-0.051454532764	3063.375
-0.038570995608	3063.5
-0.045131500961	3063.625
-0.041543237888	3063.75
-0.046737181719	3063.875
-0.049475288607	3064
-0.047881247444	3064.125
-0.043304972921	3064.25
-0.056259963829	3064.375
-0.060706691156	3064.5
-0.042977866426	3064.625
-0.04613444479	3064.75
-0.035882714478	3064.875
-0.052115398081	3065
-0.047266862873	3065.125
-0.036654828812	3065.25
-0.035211857188	3065.375
-0.052078890384	3065.5
-0.050192595574	3065.625
-0.047290114422	3065.75
-0.043904416396	3065.875
-0.047995820761	3066
-0.043711828198	3066.125
-0.044508815996	3066.25
-0.04343284843	3066.375
-0.035148779678	3066.5
-0.050635944614	3066.625
-0.049915322437	3066.75
-0.056401092133	3066.875
-0.061048753948	3067
-0.046237373594	3067.125
-0.02814655331	3067.25
-0.044102015482	3067.375
-0.062348876183	3067.5
-0.04171423773	3067.625
-0.057825792027	3067.75
-0.035608720863	3067.875
-0.056185248884	3068
-0.056181918177	3068.125
-0.068427875466	3068.25
-0.045040198714	3068.375
-0.051366600936	3068.5
-0.057727807577	3068.625
-0.044611783394	3068.75
-0.059213920671	3068.875
-0.058747312855	3069
-0.057223048765	3069.125
-0.061626577998	3069.25
-0.045722650896	3069.375
-0.058581296557	3069.5
-0.050762157899	3069.625
-0.054121268975	3069.75
-0.043886142878	3069.875
-0.069900679065	3070
-0.052347877433	3070.125
-0.051891294001	3070.25
-0.052482400723	3070.375
-0.04846738515	3070.5
-0.054539700218	3070.625
-0.055050021082	3070.75
-0.049750909802	3070.875
-0.055705375756	3071
-0.065214838687	3071.125
-0.080902913003	3071.25
-0.059061149643	3071.375
-0.062523237877	3071.5
-0.04683517347	3071.625
-0.052410973868	3071.75
-0.07731299716700001	3071.875
-0.067657396013	3072
-0.059783457812	3072.125
-0.073508912675	3072.25
-0.082261197079	3072.375
-0.075234097246	3072.5
-0.071258996893	3072.625
-0.084301893999	3072.75
-0.07963933757900001	3072.875
-0.06898082448499999	3073
-0.074302570213	3073.125
-0.08204533133	3073.25
-0.073032344401	3073.375
-0.094555265673	3073.5
-0.079119608836	3073.625
-0.089515799351	3073.75
-0.095177955779	3073.875
-0.081465861	3074
-0.07580699251299999	3074.125
-0.067036392719	3074.25
-0.083705832343	3074.375
-0.079026603759	3074.5
-0.08236415106599999	3074.625
-0.06331528094900001	3074.75
-0.065995325386	3074.875
-0.082981842801	3075
-0.076137407886	3075.125
-0.084157455476	3075.25
-0.090337728118	3075.375
-0.074476946436	3075.5
-0.08223964873300001	3075.625
-0.09453372835399999	3075.75
-0.10215027119	3075.875
-0.1035284972	3076
-0.09088398703800001	3076.125
-0.090140138196	3076.25
-0.08175477738299999	3076.375
-0.081613638351	3076.5
-0.08483159333199999	3076.625
-0.10294733283	3076.75
-0.10417274548	3076.875
-0.10854973962	3077
-0.10240931902	3077.125
-0.094953833222	3077.25
-0.080125870558	3077.375
-0.10155420358	3077.5
-0.095116590263	3077.625
-0.08307151523300001	3077.75
-0.077741435286	3077.875
-0.10321300564	3078
-0.093595557117	3078.125
-0.088336898958	3078.25
-0.097298427184	3078.375
-0.11907875969	3078.5
-0.097037690685	3078.625
-0.10759827744	3078.75
-0.074770850685	3078.875
-0.083127988623	3079
-0.084976110905	3079.125
-0.086639893526	3079.25
-0.08442976608	3079.375
-0.088305306037	3079.5
-0.10161728206	3079.625
-0.098962223067	3079.75
-0.095091637449	3079.875
-0.084376649847	3080
-0.08742860209099999	3080.125
-0.084291948517	3080.25
-0.087832049025	3080.375
-0.098912367059	3080.5
-0.079194347921	3080.625
-0.079988019839	3080.75
-0.10441351823	3080.875
-0.086854070304	3081
-0.098977101057	3081.125
-0.09931420198599999	3081.25
-0.078252827052	3081.375
-0.07239142198	3081.5
-0.064489247046	3081.625
-0.06938595905	3081.75
-0.081152020263	3081.875
-0.084557650828	3082
-0.067928034185	3082.125
-0.07477581016400001	3082.25
-0.063112702267	3082.375
-0.077666717062	3082.5
-0.073729737233	3082.625
-0.078352478047	3082.75
-0.068769891616	3082.875
-0.07295265760899999	3083
-0.09183046887599999	3083.125
-0.091671054537	3083.25
-0.080071050898	3083.375
-0.073073836089	3083.5
-0.057108433576	3083.625
-0.085675113882	3083.75
-0.08395818597	3083.875
-0.08168336863300001	3084
-0.089881097449	3084.125
-0.066478452332	3084.25
-0.06521818817	3084.375
-0.068378051644	3084.5
-0.081180283072	3084.625
-0.060749837693	3084.75
-0.08105404900099999	3084.875
-0.063790174183	3085
-0.062411997056	3085.125
-0.049036940843	3085.25
-0.078857251687	3085.375
-0.055260347206	3085.5
-0.050953106224	3085.625
-0.061309457962	3085.75
-0.061473815016	3085.875
-0.047770010051	3086
-0.067453164644	3086.125
-0.050185963067	3086.25
-0.045619677314	3086.375
-0.048592206101	3086.5
-0.074448723859	3086.625
-0.06698826658699999	3086.75
-0.058044942588	3086.875
-0.063220651123	3087
-0.061440598092	3087.125
-0.058093109475	3087.25
-0.060000989363	3087.375
-0.068010630044	3087.5
-0.047263528887	3087.625
-0.064957459941	3087.75
-0.058979815975	3087.875
-0.050056447388	3088
-0.058385377353	3088.125
-0.054797062871	3088.25
-0.059303571944	3088.375
-0.069741295349	3088.5
-0.046425010732	3088.625
-0.064507489421	3088.75
-0.045071739853	3088.875
-0.056465842299	3089
-0.040445681146	3089.125
-0.015055469946	3089.25
-0.044561911368	3089.375
-0.032558445969	3089.5
-0.046406777075	3089.625
-0.051725221004	3089.75
-0.043308331867	3089.875
-0.036452207512	3090
-0.045121540876	3090.125
-0.03992094688	3090.25
-0.053865543214	3090.375
-0.031949056416	3090.5
-0.043261832345	3090.625
-0.043642094562	3090.75
-0.036028821111	3090.875
-0.048324585756	3091
-0.04779819977	3091.125
-0.043831359578	3091.25
-0.050184314999	3091.375
-0.058461754672	3091.5
-0.066312432756	3091.625
-0.055296870474	3091.75
-0.066480133481	3091.875
-0.049795780253	3092
-0.038375041163	3092.125
-0.038481305219	3092.25
-0.044523747482	3092.375
-0.036221456993	3092.5
-0.054758911874	3092.625
-0.045314170574	3092.75
-0.052163581508	3092.875
-0.04528926373	3093
-0.041397110766	3093.125
-0.061968606814	3093.25
-0.055200548548	3093.375
-0.059456365547	3093.5
-0.041015211582	3093.625
-0.07520590477	3093.75
-0.064869485421	3093.875
-0.054773859304	3094
-0.067479737363	3094.125
-0.04962476849	3094.25
-0.047193830717	3094.375
-0.05740236204	3094.5
-0.050800316644	3094.625
-0.059004710823	3094.75
-0.055285260682	3094.875
-0.06223597433	3095
-0.057148315641	3095.125
-0.0590063878	3095.25
-0.048138602423	3095.375
-0.053679564874	3095.5
-0.047650433818	3095.625
-0.045784056049	3095.75
-0.049760903489	3095.875
-0.06839797017599999	3096
-0.055218860436	3096.125
-0.044809392539	3096.25
-0.062142997491	3096.375
-0.060580486291	3096.5
-0.051067657561	3096.625
-0.047047680572	3096.75
-0.039831299332	3096.875
-0.045784053665	3097
-0.041571476036	3097.125
-0.058597896227	3097.25
-0.059595836022	3097.375
-0.057141693043	3097.5
-0.059443083397	3097.625
-0.055154081138	3097.75
-0.038001458541	3097.875
-0.044714696254	3098
-0.050629330361	3098.125
-0.064534052082	3098.25
-0.039879458843	3098.375
-0.040292887767	3098.5
-0.051952698483	3098.625
-0.047562407815	3098.75
-0.047877903549	3098.875
-0.03186933863	3099
-0.050777089533	3099.125
-0.038391673913	3099.25
-0.045324127083	3099.375
-0.03876359066	3099.5
-0.046428358204	3099.625
-0.025112892987	3099.75
-0.029973071292	3099.875
-0.023293011312	3100
-0.039929254054	3100.125
-0.023957214861	3100.25
-0.012617878729	3100.375
-0.036369207745	3100.5
-0.031822876212	3100.625
-0.03501098603	3100.75
-0.035105625393	3100.875
-0.019899066685	3101
-0.048988763824	3101.125
-0.02367661042	3101.25
-0.037294139896	3101.375
-0.050959763914	3101.5
-0.03338368406	3101.625
-0.037788914707	3101.75
-0.032135064187	3101.875
-0.033415223709	3102
-0.036565146246	3102.125
-0.011609963501	3102.25
-0.025689074333	3102.375
-0.008023366377099999	3102.5
-0.027490706928	3102.625
-0.029260748986	3102.75
-0.019913983642	3102.875
-0.03354972338	3103
-0.037646092961	3103.125
-0.022413015849	3103.25
-0.025350352754	3103.375
-0.019796087068	3103.5
-0.02795064178	3103.625
-0.031844421727	3103.75
-0.028955236211	3103.875
-0.032335947191	3104
-0.025428366667	3104.125
-0.036382480061	3104.25
-0.020827214358	3104.375
-0.023840963749	3104.5
-0.012149645048	3104.625
-0.028154908615	3104.75
-0.036746143799	3104.875
-0.02362347802	3105
-0.021127794104	3105.125
-0.018793165293	3105.25
-0.036174960377	3105.375
-0.017876564978	3105.5
-0.018578985685	3105.625
-0.01466527305	3105.75
-0.026149024459	3105.875
-0.014965792521	3106
-0.014165403756	3106.125
-0.0089150516527	3106.25
-0.019962144717	3106.375
-0.021272256393	3106.5
-0.0065256181587	3106.625
-0.012931732803	3106.75
-0.0090993645653	3106.875
-0.016285881717	3107
-0.014213595975	3107.125
-0.018476018883	3107.25
-0.013756983932	3107.375
-0.01912359147	3107.5
-0.035335431526	3107.625
-0.015030552373	3107.75
-0.025752182018	3107.875
-0.003555078783	3108
-0.016415375045	3108.125
-0.019324517613	3108.25
-0.019380982434	3108.375
-0.029564658844	3108.5
-0.010952437832	3108.625
-0.015425757325	3108.75
-0.031347948854	3108.875
-0.014713415574	3109
-0.019938871413	3109.125
-0.017752044465	3109.25
-0.012426945678	3109.375
-0.018642061183	3109.5
-0.019078755961	3109.625
-0.020382215833	3109.75
-0.027601951548	3109.875
-0.032724478881	3110
-0.031318067406	3110.125
-0.031970629721	3110.25
-0.031856062961	3110.375
-0.02122742543	3110.5
-0.040090313108	3110.625
-0.024958491101	3110.75
-0.023608531484	3110.875
-0.032832430792	3111
-0.036694698881	3111.125
-0.034992674068	3111.25
-0.039534071155	3111.375
-0.038384999013	3111.5
-0.022897847636	3111.625
-0.048102062614	3111.75
-0.045632937113	3111.875
-0.049196334842	3112
-0.040857448293	3112.125
-0.043740015384	3112.25
-0.046056366057	3112.375
-0.035945808157	3112.5
-0.034419864706	3112.625
-0.037284146283	3112.75
-0.03408771901	3112.875
-0.046408409274	3113
-0.06588403338	3113.125
-0.039588868314	3113.25
-0.043867862655	3113.375
-0.04829303426	3113.5
-0.033357111489	3113.625
-0.053294352864	3113.75
-0.059575920769	3113.875
-0.054833616686	3114
-0.04738474909	3114.125
-0.065455628864	3114.25
-0.053920362203	3114.375
-0.041715900178	3114.5
-0.065787711379	3114.625
-0.06372706903100001	3114.75
-0.045179643112	3114.875
-0.044689829047	3115
-0.046836809841	3115.125
-0.057782604512	3115.25
-0.046004900724	3115.375
-0.053007098556	3115.5
-0.045397212511	3115.625
-0.036130099313	3115.75
-0.052477421425	3115.875
-0.053352470299	3116
-0.042760354918	3116.125
-0.031250000242	3116.25
-0.035709999065	3116.375
-0.048123637931	3116.5
-0.040585118168	3116.625
-0.046591026881	3116.75
-0.034457993127	3116.875
-0.064265054155	3117
-0.050264028687	3117.125
-0.058561384507	3117.25
-0.034051223383	3117.375
-0.035580505514	3117.5
-0.042851714981	3117.625
-0.054682646296	3117.75
-0.052596963832	3117.875
-0.050048143492	3118
-0.055800002155	3118.125
-0.048837680501	3118.25
-0.053973453402	3118.375
-0.054958134069	3118.5
-0.040098639281	3118.625
-0.052030739442	3118.75
-0.03217654522	3118.875
-0.051949356451	3119
-0.041717590939	3119.125
-0.044263077516	3119.25
-0.041478466041	3119.375
-0.070098303334	3119.5
-0.049923625438	3119.625
-0.056183576974	3119.75
-0.053440502039	3119.875
-0.070158067199	3120
-0.061317736228	3120.125
-0.057940365045	3120.25
-0.060269975964	3120.375
-0.06509864151600001	3120.5
-0.057438885382	3120.625
-0.067212404716	3120.75
-0.052940675735	3120.875
-0.066041764111	3121
-0.058712476175	3121.125
-0.07534202844399999	3121.25
-0.069045532183	3121.375
-0.071811893088	3121.5
-0.067142672273	3121.625
-0.056246674154	3121.75
-0.048728071879	3121.875
-0.054516441144	3122
-0.056445941574	3122.125
-0.05981499016	3122.25
-0.063642392287	3122.375
-0.06566817508099999	3122.5
-0.066739162605	3122.625
-0.057347562274	3122.75
-0.060761490476	3122.875
-0.08517363861500001	3123
-0.06277728077399999	3123.125
-0.065643262575	3123.25
-0.062861976145	3123.375
-0.065761162054	3123.5
-0.082240165381	3123.625
-0.07719181757	3123.75
-0.078066857354	3123.875
-0.06990568391800001	3124
-0.06997374288700001	3124.125
-0.071541244113	3124.25
-0.083058242396	3124.375
-0.057782588643	3124.5
-0.06587571503	3124.625
-0.064482580937	3124.75
-0.059683827232	3124.875
-0.052578704247	3125
-0.067180853966	3125.125
-0.058129647644	3125.25
-0.06783009019199999	3125.375
-0.07093351462399999	3125.5
-0.045040192083	3125.625
-0.048767928761	3125.75
-0.04783807267	3125.875
-0.062069964663	3126
-0.047520911955	3126.125
-0.052128743338	3126.25
-0.057568403297	3126.375
-0.043939290627	3126.5
-0.059570932829	3126.625
-0.055333415051	3126.75
-0.043784816992	3126.875
-0.051200541872	3127
-0.031369565373	3127.125
-0.050571205252	3127.25
-0.050659200037	3127.375
-0.048560366982	3127.5
-0.045989955529	3127.625
-0.041955005481	3127.75
-0.046268920843	3127.875
-0.052635164896	3128
-0.03888982421	3128.125
-0.033916718422	3128.25
-0.049289321144	3128.375
-0.037342226913	3128.5
-0.037546463647	3128.625
-0.029481620334	3128.75
-0.042126085417	3128.875
-0.03217652257	3129
-0.02529389881	3129.125
-0.037385392597	3129.25
-0.016254306901	3129.375
-0.027346192559	3129.5
-0.044025624156	3129.625
-0.027082221614	3129.75
-0.027012501911	3129.875
-0.014555639767	3130
-0.045946797743	3130.125
-0.032839080659	3130.25
-0.047426249123	3130.375
-0.03668801042	3130.5
-0.024667930151	3130.625
-0.012269168381	3130.75
-0.030756837811	3130.875
-0.030451284654	3131
-0.019874124525	3131.125
-0.017909821092	3131.25
-0.024769199636	3131.375
-0.0114157136	3131.5
-0.020131512361	3131.625
-0.011497095473	3131.75
-0.025712352257	3131.875
-0.017257251699	3132
-0.030653910125	3132.125
-0.01954701043	3132.25
-0.022306720798	3132.375
-0.01004585363	3132.5
-0.015302891065	3132.625
-0.016232760194	3132.75
-0.014122253047	3132.875
-0.027233353887	3133
-0.030632265965	3133.125
-0.0084550981738	3133.25
-0.027764669251	3133.375
-0.026602346996	3133.5
-0.02981369972	3133.625
-0.026758457821	3133.75
-0.025097944067	3133.875
-0.02109625587	3134
-0.026079312579	3134.125
-0.0068660487513	3134.25
-0.020249420483	3134.375
-0.012265851084	3134.5
-0.024286016737	3134.625
-0.02197796005	3134.75
-0.040211526531	3134.875
-0.029466651968	3135
-0.02988010451	3135.125
-0.04514647119	3135.25
-0.030564221897	3135.375
-0.027269832451	3135.5
-0.03476022936	3135.625
-0.025375251776	3135.75
