   6.2769083987808056E-003  -1.9306951495225411E-009
   1.2553816797561611E-002  -2.4598896837561334E-009
   1.8830725196342418E-002  -3.1326973196587344E-009
   2.5107633595123222E-002  -3.9874263763017716E-009
   3.1384541993904030E-002  -5.0723581571000393E-009
   3.7661450392684835E-002  -6.4482637546084744E-009
   4.3938358791465640E-002  -8.1915293614665840E-009
   5.0215267190246445E-002  -1.0398033364276027E-008
   5.6492175589027249E-002  -1.3187945646074370E-008
   6.2769083987808061E-002  -1.6711657482677137E-008
   6.9045992386588859E-002  -2.1157095534346396E-008
   7.5322900785369670E-002  -2.6758724450320758E-008
   8.1599809184150468E-002  -3.3808608159797652E-008
   8.7876717582931280E-002  -4.2669973724804438E-008
   9.4153625981712077E-002  -5.3793812870086793E-008
  0.10043053438049289       -6.7739161016256544E-008
  0.10670744277927370       -8.5197823237738232E-008
  0.11298435117805450       -1.0702445337418216E-007
  0.11926125957683531       -1.3427303131492604E-007
  0.12553816797561612       -1.6824100080769169E-007
  0.13181507637439691       -2.1052257231419747E-007
  0.13809198477317772       -2.6307293302233466E-007
  0.14436889317195853       -3.2828542057220384E-007
  0.15064580157073934       -4.0908403810198858E-007
  0.15692270996952015       -5.0903409439227814E-007
  0.16319961836830094       -6.3247417186760429E-007
  0.16947652676708175       -7.8467313619849745E-007
  0.17575343516586256       -9.7201644160797420E-007
  0.18203034356464337       -1.2022266110706677E-006
  0.18830725196342415       -1.4846234510624401E-006
  0.19458416036220497       -1.8304303152608521E-006
  0.20086106876098578       -2.2531335571580201E-006
  0.20713797715976659       -2.7689032161555547E-006
  0.21341488555854740       -3.3970839470403318E-006
  0.21969179395732819       -4.1607662579887999E-006
  0.22596870235610900       -5.0874492207180019E-006
  0.23224561075488981       -6.2098070174007810E-006
  0.23852251915367062       -7.5665728915819630E-006
  0.24479942755245140       -9.2035553908414946E-006
  0.25107633595123224       -1.1174803067793422E-005
  0.25735324435001306       -1.3543935190771107E-005
  0.26363015274879381       -1.6385657322006480E-005
  0.26990706114757462       -1.9787482024041174E-005
  0.27618396954635543       -2.3851676197359041E-005
  0.28246087794513625       -2.8697457839718438E-005
  0.28873778634391706       -3.4463464084956416E-005
  0.29501469474269787       -4.1310509712300656E-005
  0.30129160314147868       -4.9424659846992902E-005
  0.30756851154025949       -5.9020640468391200E-005
  0.31384541993904030       -7.0345608308854357E-005
  0.32012232833782106       -8.3683300320783289E-005
  0.32639923673660187       -9.9358580697172619E-005
  0.33267614513538268       -1.1774240071273766E-004
  0.33895305353416350       -1.3925718292113641E-004
  0.34522996193294431       -1.6438263682384496E-004
  0.35150687033172512       -1.9366200755589066E-004
  0.35778377873050593       -2.2770875276779162E-004
  0.36406068712928674       -2.6721363525377171E-004
  0.37033759552806755       -3.1295221042463591E-004
  0.37661450392684831       -3.6579267797095155E-004
  0.38289141232562912       -4.2670405657422900E-004
  0.38916832072440993       -4.9676462877562501E-004
  0.39544522912319074       -5.7717059090688907E-004
  0.40172213752197156       -6.6924482966995258E-004
  0.40799904592075237       -7.7444573366076649E-004
  0.41427595431953318       -8.9437593401221478E-004
  0.42055286271831399       -1.0307908549888369E-003
