0.185613705 -441.1719584
10.18561371 -441.1727458
20.18561371 -441.1738618
30.18561371 -441.1746591
40.18561371 -441.1749312
50.18561371 -441.174684
60.18561371 -441.1740535
70.18561371 -441.1732623
80.18561371 -441.1725775
90.18561371 -441.1722938
100.1856137 -441.1726002
110.1856137 -441.1733008
120.1856137 -441.1740876
130.1856137 -441.1747023
140.1856137 -441.174931
150.1856137 -441.1746332
160.1856137 -441.1737969
170.1856137 -441.1726602
179.8143863 -441.1719583
180.1856137 -441.1719583
189.8143863 -441.1726602
190.1856137 -441.1727016
199.8143863 -441.1737969
200.1856137 -441.1738358
209.8143863 -441.1746332
210.1856137 -441.1746546
220.1856137 -441.1749312
230.1856137 -441.1746848
240.1856137 -441.17406
250.1856137 -441.173271
260.1856137 -441.1725804
270.1856137 -441.1722938
280.1856137 -441.1725971
290.1856137 -441.1732919
300.1856137 -441.1740812
310.1856137 -441.1747012
320.1856137 -441.174931
330.1856137 -441.1746382
340.1856137 -441.173824
350.1856137 -441.1727039
360.1856137 -441.1719584
