   6.2769083987808056E-003  -2.5045283686044145E-010
   1.2553816797561611E-002  -2.2295774989423297E-010
   1.8830725196342418E-002  -1.9816004975393321E-010
   2.5107633595123222E-002  -1.7584008953827662E-010
   3.1384541993904030E-002  -1.5580124572149798E-010
   3.7661450392684835E-002  -1.3786319513994675E-010
   4.3938358791465640E-002  -1.2185489342465488E-010
   5.0215267190246445E-002  -1.0761207113491457E-010
   5.6492175589027249E-002  -9.4974152174365733E-011
   6.2769083987808061E-002  -8.3786500403494009E-011
   6.9045992386588859E-002  -7.3899813531739887E-011
   7.5322900785369670E-002  -6.5174393774683287E-011
   8.1599809184150468E-002  -5.7480415116187907E-011
   8.7876717582931280E-002  -5.0700008391702508E-011
   9.4153625981712077E-002  -4.4726042406858510E-011
  0.10043053438049289       -3.9462802556945295E-011
  0.10670744277927370       -3.4824152078684834E-011
  0.11298435117805450       -3.0734094448720420E-011
  0.11926125957683531       -2.7125232195089780E-011
  0.12553816797561612       -2.3939437402056308E-011
  0.13181507637439691       -2.1125374104511680E-011
  0.13809198477317772       -1.8637432722095824E-011
  0.14436889317195853       -1.6436991523406606E-011
  0.15064580157073934       -1.4490219166943656E-011
  0.15692270996952015       -1.2767911090345339E-011
  0.16319961836830094       -1.1244270921230432E-011
  0.16947652676708175       -9.8965748110763826E-012
  0.17575343516586256       -8.7052209570740184E-012
  0.18203034356464337       -7.6517501120576273E-012
  0.18830725196342415       -6.7208708724149490E-012
  0.19458416036220497       -5.8984076369544913E-012
  0.20086106876098578       -5.1724529580354222E-012
  0.20713797715976659       -4.5318387737821425E-012
  0.21341488555854740       -3.9672276941233601E-012
  0.21969179395732819       -3.4694226349188829E-012
  0.22596870235610900       -3.0311991689481162E-012
  0.23224561075488981       -2.6458910114850081E-012
  0.23852251915367062       -2.3080994024999368E-012
  0.24479942755245140       -2.0114098787198746E-012
  0.25107633595123224       -1.7518417690045757E-012
  0.25735324435001306       -1.5248759015224483E-012
  0.26363015274879381       -1.3269817047193754E-012
  0.26990706114757462       -1.1541306458556515E-012
  0.27618396954635543       -1.0044299417364547E-012
  0.28246087794513625       -8.7413442326458736E-013
  0.28873778634391706       -7.6112411455594403E-013
  0.29501469474269787       -6.6199283261935662E-013
  0.30129160314147868       -5.7612606743337175E-013
  0.30756851154025949       -5.0093226346812490E-013
  0.31384541993904030       -4.3487777849155561E-013
  0.32012232833782106       -3.7674575025824873E-013
  0.32639923673660187       -3.2597389548904000E-013
  0.33267614513538268       -2.8126817504298192E-013
  0.33895305353416350       -2.4227543695133838E-013
  0.34522996193294431       -2.0822153817900827E-013
  0.35150687033172512       -1.7936307444871188E-013
  0.35778377873050593       -1.5441670165013384E-013
  0.36406068712928674       -1.3354437470310909E-013
  0.37033759552806755       -1.1591170747022260E-013
  0.37661450392684831       -1.0115114496917995E-013
  0.38289141232562912       -8.8345820197055212E-014
  0.38916832072440993       -7.8113072050655066E-014
  0.39544522912319074       -6.8939717377174469E-014
  0.40172213752197156       -6.0706377147176204E-014
  0.40799904592075237       -5.2941678535216364E-014
  0.41427595431953318       -4.5597347361743181E-014
  0.42055286271831399       -3.9023828722388828E-014
  0.42682977111709480       -3.3001474215609630E-014
  0.43310667951587556       -2.7835310375187980E-014
  0.43938358791465637       -2.3319008417447550E-014
  0.44566049631343718       -1.9324960000776406E-014
  0.45193740471221799       -1.5854416127121391E-014
  0.45821431311099881       -1.3318548091469736E-014
  0.46449122150977962       -1.1741487254446490E-014
  0.47076812990856043       -1.1719078848045116E-014
  0.47704503830734124       -1.2103118411010288E-014
  0.48332194670612205       -1.2435215977600847E-014
  0.48959885510490281       -1.3152296381945947E-014
  0.49587576350368362       -1.3556717199876730E-014
  0.50215267190246449       -1.3618844755731156E-014
  0.50842958030124530       -1.3519176895196904E-014
  0.51470648870002611       -1.3008391320126209E-014
  0.52098339709880681       -1.1541685712149423E-014
  0.52726030549758762       -1.0089247402567615E-014
  0.53353721389636843       -8.4500491208855976E-015
  0.53981412229514925       -6.9706395885905257E-015
  0.54609103069393006       -5.2797218491268353E-015
  0.55236793909271087       -3.6590407704638820E-015
  0.55864484749149168       -2.1169548565018832E-015
  0.56492175589027249       -9.5145637706881903E-016
  0.57119866428905330       -8.9022255528835467E-017
  0.57747557268783412       -1.9744990714789698E-017
  0.58375248108661493       -2.5310678819665334E-016
  0.59002938948539574       -9.8927148045961219E-016
  0.59630629788417655       -1.8574838785937289E-015
  0.60258320628295736       -2.8662140404333522E-015
  0.60886011468173817       -4.1110999169260135E-015
  0.61513702308051899       -5.4258788891363306E-015
  0.62141393147929980       -6.0795147181084961E-015
  0.62769083987808061       -6.3504549888307066E-015
  0.63396774827686131       -5.9494944607636777E-015
  0.64024465667564212       -5.7111028542890347E-015
  0.64652156507442293       -5.3363202737385048E-015
  0.65279847347320374       -5.3152264950546357E-015
  0.65907538187198456       -5.2929007597009179E-015
  0.66535229027076537       -5.1778614484150166E-015
  0.67162919866954618       -5.1576229312597894E-015
  0.67790610706832699       -5.6586817455000064E-015
  0.68418301546710780       -6.2094818948800093E-015
  0.69045992386588861       -6.2713131226350218E-015
  0.69673683226466943       -5.7819729666949787E-015
  0.70301374066345024       -4.8006055458560621E-015
  0.70929064906223105       -3.5559879885944360E-015
  0.71556755746101186       -2.6430448730581522E-015
  0.72184446585979267       -6.9320406965200295E-016
  0.72812137425857348        1.1043183370999681E-015
  0.73439828265735430        2.4839141504026108E-015
  0.74067519105613511        3.2589629790943840E-015
  0.74695209945491581        3.7543879084814588E-015
  0.75322900785369662        3.9354680044924631E-015
  0.75950591625247743        3.8650717981989935E-015
  0.76578282465125824        2.5899507226718941E-015
  0.77205973305003905        6.2628730907438459E-016
  0.77833664144881987       -2.1922098862054700E-015
  0.78461354984760068       -5.5645280652139754E-015
  0.79089045824638149       -9.8392562624614814E-015
