35201.81293	6.412420466
35202.12454	6.414160626
35202.43615	6.41019212
35202.74778	6.416933609
35203.0594	6.416930286
35203.37103	6.412915278
35203.68267	6.413117856
35203.99432	6.413669127
35204.30596	6.415694891
35204.61762	6.415475707
35204.92928	6.412885395
35205.24094	6.413141098
35205.55261	6.416286019
35205.86429	6.414658767
35206.17597	6.407070423
35206.48766	6.416777525
35206.79935	6.41220128
35207.11105	6.40262702
35207.42275	6.409936404
35207.73446	6.408000295
35208.04618	6.41080316
35208.3579	6.411161826
35208.66962	6.412709375
35208.98136	6.422436401
35209.29309	6.407551984
35209.60483	6.415721452
35209.91658	6.416933608
35210.22834	6.409355236
35210.54009	6.411962148
35210.85186	6.416083447
35211.16363	6.412878763
35211.4754	6.41229426
35211.78718	6.411875822
35212.09897	6.423519016
35212.41076	6.41060059
35212.72256	6.415004145
35213.03436	6.409444904
35213.34617	6.414227049
35213.65798	6.418985941
35213.9698	6.411503885
35214.28163	6.413825221
35214.59346	6.407140178
35214.9053	6.41391156
35215.21714	6.420061923
35215.52898	6.415814443
35215.84084	6.413403449
35216.15269	6.411769556
35216.46456	6.416794124
35216.77643	6.410172179
35217.0883	6.416794115
35217.40018	6.415681615
35217.71207	6.411563656
35218.02396	6.419298106
35218.33585	6.41670778
35218.64775	6.421446769
35218.95966	6.415784565
35219.27158	6.421762248
35219.58349	6.422403192
35219.89542	6.423582121
35220.20735	6.41004599
35220.51928	6.414090888
35220.83122	6.416697823
35221.14317	6.416133255
35221.45512	6.416342484
35221.76708	6.418816585
35222.07904	6.422851518
35222.39101	6.413300511
35222.70298	6.419494045
35223.01496	6.412945165
35223.32695	6.428583444
35223.63894	6.418640567
35223.95093	6.417787076
35224.26293	6.420460427
35224.57494	6.418740861
35224.88695	6.429582776
35225.19897	6.423991386
35225.51099	6.423511041
35225.82302	6.425772602
35226.13505	6.426382853
35226.44709	6.429514479
35226.75914	6.429772069
35227.07119	6.430216489
35227.38325	6.432445834
35227.69531	6.426847257
35228.00738	6.432925392
35228.31945	6.432350048
35228.63153	6.428461234
35228.94361	6.429146986
35229.2557	6.431949072
35229.56779	6.435790332
35229.87989	6.430893947
35230.192	6.428318433
35230.50411	6.42408191
35230.81623	6.427757203
35231.12835	6.424538556
35231.44048	6.424276186
35231.75261	6.423748834
35232.06475	6.419155324
35232.3769	6.424226384
35232.68905	6.421207639
35233.0012	6.423489138
35233.31336	6.426893099
35233.62553	6.419713222
35233.9377	6.419782964
35234.24988	6.423030847
35234.56206	6.42169582
35234.87425	6.421848593
35235.18644	6.418192239
35235.49864	6.418780045
35235.81085	6.416528458
35236.12306	6.41523329
35236.43528	6.414984214
35236.7475	6.411742984
35237.05972	6.417617715
35237.37196	6.418982625
35237.6842	6.418441307
35237.99644	6.416824024
35238.30869	6.411390967
35238.62094	6.416900393
35238.9332	6.419573753
35239.24547	6.419102176
35239.55774	6.425418592
35239.87002	6.411307939
35240.1823	6.416923651
35240.49459	6.422652251
35240.80688	6.409564453
35241.11918	6.417544673
35241.43148	6.414738469
35241.74379	6.413732229
35242.05611	6.418285228
35242.36843	6.409431617
35242.68076	6.41700667
35242.99309	6.417026604
35243.30543	6.412151451
35243.61777	6.415542126
35243.93012	6.408896942
35244.24247	6.418873038
35244.55483	6.411321213
35244.8672	6.415044004
35245.17957	6.411181747
35245.49194	6.412078391
35245.80433	6.411786155
35246.11671	6.41776384
35246.42911	6.422492848
35246.74151	6.417767176
35247.05391	6.417830265
35247.36632	6.409219068
35247.67873	6.415704866
35247.99115	6.418992593
35248.30358	6.419593679
35248.61601	6.415880865
35248.92845	6.415256519
35249.24089	6.410620496
35249.55334	6.408760795
35249.86579	6.415515574
35250.17825	6.410653722
35250.49072	6.407080402
35250.80319	6.408322423
35251.11566	6.409903187
35251.42814	6.414432948
35251.74063	6.41174629
35252.05312	6.414582399
35252.36562	6.41302155
35252.67812	6.416033629
35252.99063	6.417106301
35253.30314	6.415067245
35253.61566	6.406874511
35253.92819	6.417086364
35254.24072	6.408568176
35254.55326	6.412108282
35254.8658	6.412038554
35255.17835	6.409335303
35255.4909	6.413141107
35255.80346	6.410148936
35256.11602	6.413855102
35256.42859	6.410759973
35256.74117	6.413625962
35257.05375	6.416498569
35257.36633	6.413705669
35257.67893	6.414446228
35257.99152	6.417946489
35258.30412	6.418026192
35258.61673	6.413081331
35258.92935	6.41216807
35259.24197	6.412652929
35259.55459	6.413649195
35259.86722	6.417242444
35260.17986	6.415266506
35260.4925	6.408667796
35260.80515	6.425478372
35261.1178	6.41633916
35261.43046	6.414379819
35261.74312	6.422097662
35262.05579	6.408495116
35262.36846	6.411543723
35262.68114	6.407475592
35262.99383	6.417730634
35263.30652	6.419391103
35263.61922	6.421114655
35263.93192	6.422961097
35264.24463	6.415010795
35264.55734	6.416292666
35264.87006	6.415060578
35265.18278	6.417053149
35265.49551	6.415631797
35265.80825	6.414001214
35266.12099	6.416129935
35266.43374	6.416106685
35266.74649	6.415841014
35267.05924	6.422369974
35267.37201	6.419244978
35267.68478	6.411796112
35267.99755	6.409089553
35268.31033	6.405549433
35268.62312	6.412410483
35268.93591	6.408060066
35269.2487	6.410922704
35269.5615	6.413606024
35269.87431	6.41001942
35270.18712	6.414848075
35270.49994	6.416408891
35270.81277	6.406824684
35271.1256	6.410703523
35271.43843	6.408584795
35271.75127	6.409262217
35272.06412	6.414482762
35272.37697	6.413994573
35272.68983	6.417112925
35273.00269	6.412393889
35273.31556	6.415867586
35273.62843	6.411719733
35273.94131	6.41457241
35274.25419	6.416242841
35274.56708	6.411696502
35274.87998	6.416113326
35275.19288	6.419949006
35275.50579	6.412905301
35275.8187	6.416262774
35276.13162	6.415980473
35276.44454	6.411819368
35276.75747	6.413948074
35277.07041	6.416737674
35277.38335	6.412639634
35277.69629	6.406761579
35278.00924	6.415797854
35278.3222	6.413423377
35278.63516	6.409361865
35278.94813	6.414310062
35279.2611	6.41794981
35279.57408	6.406363071
35279.88707	6.410454467
35280.20006	6.409972924
35280.51305	6.414356559
35280.82605	6.413486472
35281.13906	6.415963888
35281.45207	6.416807396
35281.76509	6.419636841
35282.07811	6.413459918
35282.39114	6.410361475
35282.70418	6.41308797
35283.01722	6.41259645
35283.33026	6.416266091
35283.64331	6.417973062
35283.95637	6.419773003
35284.26943	6.413469868
35284.5825	6.406967486
35284.89557	6.41675427
35285.20865	6.416335837
35285.52173	6.414821487
35285.83482	6.414336619
35286.14792	6.411945554
35286.46102	6.415409302
35286.77412	6.424658098
35287.08724	6.419308067
35287.40035	6.421184395
35287.71348	6.41707641
35288.02661	6.414695287
35288.33974	6.413300498
35288.65288	6.414409713
35288.96602	6.410222
35289.27917	6.416877138
35289.59233	6.410268479
35289.90549	6.415870903
35290.21866	6.421456724
35290.53183	6.424963623
35290.84501	6.415575351
35291.15819	6.417730617
35291.47138	6.412131543
35291.78458	6.41592737
35292.09778	6.416398936
35292.41098	6.422021268
35292.7242	6.415555411
35293.03741	6.41281565
35293.35064	6.419165256
35293.66386	6.412941829
35293.9771	6.422495433
35294.29034	6.424390425
35294.60358	6.425409966
35294.91683	6.41824516
35295.23009	6.421688711
35295.54335	6.428547582
35295.85662	6.424913806
35296.16989	6.426426622
35296.48317	6.426255468
35296.79645	6.428985936
35297.10974	6.427335578
35297.42304	6.426820032
35297.73634	6.42596057
35298.04964	6.43313791
35298.36295	6.426692531
35298.67627	6.429374565
35298.98959	6.424334633
35299.30292	6.42529651
35299.61625	6.429194768
35299.92959	6.437282361
35300.24294	6.428653832
35300.55629	6.42654836
35300.86964	6.437049867
35301.183	6.425926695
35301.49637	6.423914212
35301.80974	6.43779307
35302.12312	6.432156963
35302.4365	6.42865717
35302.74989	6.427171575
35303.06329	6.424835704
35303.37669	6.424535219
35303.69009	6.426335161
35304.00351	6.427979687
35304.31692	6.424824537
35304.63034	6.421429678
35304.94377	6.41940439
35305.25721	6.422257058
35305.57064	6.422721999
35305.88409	6.420643075
35306.19754	6.419998836
35306.51099	6.423851116
35306.82446	6.410979172
35307.13792	6.418401454
35307.45139	6.422379927
35307.76487	6.416256136
35308.07836	6.420078533
35308.39184	6.418076
35308.70534	6.416505196
35309.01884	6.418318434
35309.33234	6.420682667
35309.64586	6.420885517
35309.95937	6.416159826
35310.27289	6.421851919
35310.58642	6.420144953
35310.89996	6.414874613
35311.21349	6.418132457
35311.52704	6.41522665
35311.84059	6.415960573
35312.15414	6.414598982
35312.46771	6.411400929
35312.78127	6.421363285
35313.09484	6.414379802
35313.40842	6.416618113
35313.72201	6.411108679
35314.03559	6.412221204
35314.34919	6.41832175
35314.66279	6.41842131
35314.97639	6.415874224
35315.29	6.416040265
35315.60362	6.411912346
35315.91724	6.416232882
35316.23087	6.413818574
35316.5445	6.416330507
35316.85814	6.412948204
35317.17179	6.415249895
35317.48544	6.414970922
35317.79909	6.414515954
35318.11275	6.41516022
35318.42642	6.411444097
35318.74009	6.420410608
35319.05377	6.419215089
35319.36745	6.411264749
35319.68114	6.408986609
35319.99484	6.420041996
35320.30854	6.412490195
35320.62224	6.405074548
35320.93595	6.418949408
35321.24967	6.421871836
35321.56339	6.416462041
35321.87712	6.421489917
35322.19085	6.409966277
35322.50459	6.41783358
35322.81834	6.413954725
35323.13209	6.423097267
35323.44584	6.413838489
35323.7596	6.41959367
35324.07337	6.414828133
35324.38714	6.421177763
35324.70092	6.420128341
35325.0147	6.420440507
35325.32849	6.412038548
35325.64229	6.418524322
35325.95609	6.415787903
35326.26989	6.416385648
35326.5837	6.408880341
35326.89752	6.41270605
35327.21134	6.409003211
35327.52517	6.414256936
35327.839	6.411188373
35328.15284	6.421144547
35328.46669	6.413855101
35328.78054	6.421516488
35329.09439	6.423253337
35329.40825	6.415598583
35329.72212	6.416667924
35330.03599	6.414814836
35330.34987	6.413376857
35330.66375	6.414638822
35330.97764	6.41169981
35331.29154	6.417856813
35331.60544	6.419759718
35331.91934	6.419676699
35332.23325	6.409146002
35332.54717	6.41319422
35332.86109	6.419626884
35333.17502	6.416193039
35333.48895	6.419417654
35333.80289	6.410085835
35334.11684	6.406160487
35334.43079	6.42765358
35334.74474	6.428583442
35335.0587	6.425192751
35335.37267	6.4174085
35335.68664	6.429878607
35336.00062	6.423651844
35336.3146	6.42890227
35336.62859	6.419643488
35336.94259	6.421672576
35337.25659	6.414140691
35337.57059	6.422001344
35337.8846	6.423894276
35338.19862	6.421024992
35338.51264	6.423389485
35338.82667	6.418099243
35339.14071	6.424585025
35339.45474	6.417554616
35339.76879	6.417265702
35340.08284	6.415960569
35340.3969	6.410979165
35340.71096	6.417345396
35341.02502	6.412380594
35341.3391	6.415555406
35341.65317	6.414426286
35341.96726	6.418710305
35342.28135	6.419663406
35342.59544	6.423422713
35342.90954	6.422579184
35343.22365	6.417953127
35343.53776	6.417584497
35343.85188	6.427005987
35344.166	6.425667643
35344.48013	6.420573339
35344.79426	6.419985531
35345.1084	6.424458836
35345.42255	6.424883919
35345.7367	6.41944755
35346.05085	6.425103101
35346.36501	6.428367576
35346.67918	6.418162341
35346.99335	6.417355362
35347.30753	6.412749215
35347.62172	6.420543463
35347.9359	6.428025527
35348.2501	6.418062703
35348.5643	6.426378341
35348.87851	6.429828795
35349.19272	6.425242581
35349.50694	6.432894011
35349.82116	6.432442366
35350.13539	6.427248431
35350.44962	6.439579059
35350.76386	6.442943157
35351.07811	6.430635788
35351.39236	6.438426695
35351.70661	6.435663672
35352.02087	6.434531231
35352.33514	6.44108013
35352.64941	6.438240711
35352.96369	6.440439191
35353.27798	6.440034022
35353.59227	6.441246165
35353.90656	6.447858138
35354.22086	6.439814835
35354.53517	6.442647596
35354.84948	6.444158621
35355.1638	6.44332175
35355.47812	6.447047843
35355.79245	6.437702724
35356.10679	6.441110003
35356.42112	6.434248957
35356.73547	6.444882592
35357.04982	6.453191576
35357.36418	6.436852565
35357.67854	6.435823077
35357.99291	6.437921913
35358.30728	6.436507198
35358.62166	6.440243253
35358.93604	6.435275129
35359.25043	6.429234342
35359.56483	6.428673108
35359.87923	6.439612271
35360.19364	6.428274587
35360.50805	6.430874881
35360.82247	6.431811394
35361.13689	6.441777516
35361.45132	6.428457245
35361.76576	6.429436916
35362.0802	6.424601634
35362.39464	6.428261312
35362.70909	6.421715756
35363.02355	6.4277997
35363.33801	6.429194487
35363.65248	6.423519014
35363.96695	6.432987008
35364.28143	6.424531887
35364.59592	6.425212688
35364.91041	6.420951926
35365.2249	6.420639745
35365.53941	6.430330253
35365.85391	6.429025124
35366.16843	6.42429943
35366.48294	6.427550625
35366.79747	6.420118372
35367.112	6.419955658
35367.42653	6.422429736
35367.74107	6.423900932
35368.05562	6.424737801
35368.37017	6.417282301
35368.68473	6.416996692
35368.99929	6.419945677
35369.31386	6.421792126
35369.62843	6.415130328
35369.94301	6.419726498
35370.2576	6.417933198
35370.57219	6.417986333
35370.88679	6.42075599
35371.20139	6.419032438
35371.51599	6.418354967
35371.83061	6.411138566
35372.14523	6.420875546
35372.45985	6.426600844
35372.77448	6.429031755
35373.08912	6.423761439
35373.40376	6.422456308
35373.7184	6.422562576
35374.03306	6.430326925
35374.34771	6.430270477
35374.66238	6.432967062
35374.97705	6.428623284
35375.29172	6.411656623
35375.6064	6.417308855
35375.92109	6.428975311
35376.23578	6.427019276
35376.55047	6.427404493
35376.86518	6.418434665
35377.17988	6.41480156
35377.4946	6.41945087
35377.80932	6.408873686
35378.12404	6.417770475
35378.43877	6.41998223
35378.75351	6.417627663
35379.06825	6.422609067
35379.383	6.42300427
35379.69775	6.417597786
35380.01251	6.420596585
35380.32727	6.424239651
35380.64204	6.415037336
35380.95682	6.419846057
35381.2716	6.420722784
35381.58638	6.415591948
35381.90117	6.416169778
35382.21597	6.424455509
35382.53077	6.417717342
35382.84558	6.422223844
35383.1604	6.418873028
35383.47522	6.415316298
35383.79004	6.413390164
35384.10487	6.424863992
35384.41971	6.421755591
35384.73455	6.419148653
35385.0494	6.42960629
35385.36425	6.42180873
35385.67911	6.426042915
35385.99398	6.424329324
35386.30885	6.431492582
35386.62372	6.429134722
35386.9386	6.426056202
35387.25349	6.431638699
35387.56838	6.423010914
35387.88328	6.416242843
35388.19818	6.426232221
35388.51309	6.424316026
35388.82801	6.4222803
35389.14293	6.422545967
35389.45785	6.423386175
35389.77278	6.424890553
35390.08772	6.421157829
35390.40266	6.42915796
35390.71761	6.42351901
35391.03257	6.420958571
35391.34753	6.425219328
35391.66249	6.439442906
35391.97746	6.421204332
35392.29244	6.429579723
35392.60742	6.4263252
35392.92241	6.423522344
35393.2374	6.430223985
35393.5524	6.421914994
35393.8674	6.424535218
35394.18241	6.410720127
35394.49743	6.412393881
35394.81245	6.424624867
35395.12747	6.420390699
35395.44251	6.420144939
35395.75754	6.422585826
35396.07259	6.420583308
35396.38764	6.415963891
35396.70269	6.419530568
35397.01775	6.433096596
35397.33282	6.42687316
35397.64789	6.428948747
35397.96296	6.427185335
35398.27805	6.421632723
35398.59313	6.424551823
35398.90823	6.428025526
35399.22333	6.422184015
35399.53843	6.42234341
35399.85354	6.426514504
35400.16866	6.432834241
35400.48378	6.426806745
35400.79891	6.421204325
35401.11404	6.433531633
35401.42918	6.425491648
35401.74432	6.428384181
35402.05947	6.429905175
35402.37463	6.420340882
35402.68979	6.417700733
35403.00495	6.417159423
35403.32012	6.410158893
35403.6353	6.42546841
35403.95049	6.425156232
35404.26567	6.425275781
35404.58087	6.424631529
35404.89607	6.413436652
35405.21127	6.422519405
35405.52648	6.415445824
35405.8417	6.415754662
35406.15692	6.425169519
35406.47215	6.42336625
35406.78739	6.420716147
35407.10262	6.425913404
35407.41787	6.420500283
35407.73312	6.417913274
35408.04837	6.416843936
35408.36364	6.423289865
35408.6789	6.419467461
35408.99418	6.420556739
35409.30945	6.418756795
35409.62474	6.420858949
35409.94003	6.417086373
35410.25532	6.427517424
35410.57062	6.42590012
35410.88593	6.422423106
35411.20124	6.42654106
35411.51656	6.423349659
35411.83188	6.42862661
35412.14721	6.427095665
35412.46254	6.433153039
35412.77788	6.43448474
35413.09323	6.434896538
35413.40858	6.432571887
35413.72394	6.432409151
35414.0393	6.444025786
35414.35467	6.437085038
35414.67004	6.443826536
35414.98542	6.448512366
35415.3008	6.432548639
35415.61619	6.440369444
35415.93159	6.452235143
35416.24699	6.444327994
35416.5624	6.450206042
35416.87781	6.442999621
35417.19323	6.4514979
35417.50865	6.455297031
35417.82408	6.457299559
35418.13952	6.451212306
35418.45496	6.449472129
35418.77041	6.44578256
35419.08586	6.454237668
35419.40131	6.455237264
35419.71678	6.462217866
35420.03225	6.450308993
35420.34772	6.457860795
35420.6632	6.451717073
35420.97869	6.469042387
35421.29418	6.460461096
35421.60967	6.461347783
35421.92518	6.47786612
35422.24068	6.484846719
35422.5562	6.476843264
35422.87172	6.485082515
35423.18724	6.494862663
35423.50277	6.495251198
35423.81831	6.500498296
35424.13385	6.497333442
35424.4494	6.497798374
35424.76495	6.495822405
35425.08051	6.488768741
35425.39607	6.514449533
35425.71164	6.495394017
35426.02722	6.489705253
35426.3428	6.491714415
35426.65838	6.482449
35426.97397	6.478643206
35427.28957	6.486291324
35427.60518	6.480705515
35427.92078	6.471024994
35428.2364	6.463038144
35428.55202	6.457253074
35428.86764	6.461497224
35429.18328	6.462782424
35429.49891	6.45225839
35429.81455	6.445951928
35430.1302	6.447270337
35430.44586	6.447569229
35430.76152	6.438008252
35431.07718	6.442594462
35431.39285	6.445961902
35431.70853	6.438097913
35432.02421	6.434209116
35432.3399	6.43869569
35432.65559	6.435557408
35432.97129	6.4427439
35433.28699	6.439296782
35433.6027	6.427783089
35433.91842	6.433372223
35434.23414	6.433800629
35434.54986	6.434056338
35434.8656	6.43391573
35435.18133	6.434146866
35435.49708	6.424111001
35435.81283	6.434337487
35436.12858	6.440540396
35436.44434	6.434729691
35436.76011	6.440711758
35437.07588	6.438400207
35437.39166	6.436755597
35437.70744	6.445209566
35438.02323	6.446303944
35438.33902	6.435666859
35438.65482	6.445471255
35438.97062	6.439510861
35439.28644	6.44425825
35439.60225	6.445219529
35439.91807	6.43938578
35440.2339	6.446529306
35440.54973	6.439536997
35440.86557	6.446468532
35441.18142	6.448635247
35441.49727	6.444806204
35441.81312	6.441072946
35442.12898	6.44540218
35442.44485	6.445666858
35442.76072	6.446258317
35443.0766	6.445180342
35443.39249	6.446041129
35443.70837	6.449530554
35444.02427	6.44154241
35444.34017	6.456437648
35444.65608	6.446745639
35444.97199	6.456136771
35445.28791	6.448200206
35445.60383	6.446205846
35445.91976	6.450348847
35446.23569	6.455811787
35446.55163	6.456158357
35446.86758	6.450654374
35447.18353	6.446616118
35447.49948	6.454702592
35447.81545	6.456190637
35448.13141	6.46008649
35448.44739	6.461753135
35448.76337	6.461616777
35449.07935	6.457043854
35449.39534	6.445613208
35449.71134	6.445227168
35450.02734	6.458226769
35450.34335	6.450358345
35450.65936	6.449725973
35450.97538	6.449355894
35451.2914	6.448220393
35451.60743	6.455399992
35451.92347	6.445702195
35452.23951	6.444624404
35452.55556	6.443515975
35452.87161	6.441862529
35453.18767	6.445283955
35453.50373	6.441510927
35453.8198	6.450338885
35454.13587	6.452617041
35454.45195	6.450401986
35454.76804	6.446237064
35455.08413	6.442578256
35455.40023	6.445233145
35455.71633	6.450595791
35456.03244	6.438611917
35456.34855	6.44052182
35456.66467	6.439611593
35456.9808	6.447821612
35457.29693	6.445920578
35457.61306	6.446264111
35457.92921	6.442899997
35458.24535	6.448266021
35458.56151	6.441060201
35458.87767	6.436035618
35459.19383	6.440872823
35459.51	6.440342879
35459.82618	6.438361603
35460.14236	6.43546015
35460.45855	6.434646667
35460.77474	6.435829711
35461.09094	6.44022192
35461.40714	6.435490325
35461.72335	6.437470253
35462.03957	6.43466128
35462.35579	6.436713089
35462.67201	6.429352818
35462.98825	6.439323334
35463.30448	6.429433218
35463.62073	6.434412541
35463.93698	6.432421794
35464.25323	6.430427539
35464.56949	6.429433815
35464.88576	6.434158158
35465.20203	6.429447033
35465.5183	6.4284468
35465.83459	6.432405421
35466.15088	6.435351505
35466.46717	6.428425779
35466.78347	6.429447165
35467.09977	6.435332772
35467.41608	6.430467556
35467.7324	6.429533775
35468.04872	6.43823075
35468.36505	6.43240034
35468.68138	6.430463504
35468.99772	6.428571999
35469.31407	6.435057135
35469.63042	6.435581179
35469.94677	6.428454438
35470.26314	6.42955928
35470.5795	6.435112594
35470.89588	6.429558085
35471.21225	6.434524789
35471.52864	6.429427373
35471.84503	6.434137235
35472.16142	6.430493526
35472.47782	6.428427373
35472.79423	6.435349045
35473.11064	6.425060457
35473.42706	6.434190371
35473.74348	6.429533178
35474.05991	6.434561319
35474.37635	6.428547159
35474.69279	6.435159752
35475.00923	6.436236067
35475.32568	6.435030235
35475.64214	6.425417125
35475.9586	6.435564574
35476.27507	6.425683795
35476.59155	6.43620319
35476.90803	6.425569223
35477.22451	6.435732282
35477.541	6.426611665
35477.8575	6.436789003
35478.174	6.441725393
35478.49051	6.427310722
35478.80702	6.437612928
35479.12354	6.427422969
35479.44007	6.439724131
35479.7566	6.437831112
35480.07313	6.438300028
35480.38967	6.439756046
35480.70622	6.44774842
35481.02277	6.439157494
35481.33933	6.43294949
35481.6559	6.439111333
35481.97247	6.433921528
35482.28904	6.429167456
35482.60562	6.435008403
35482.92221	6.439425162
35483.2388	6.435012023
35483.5554	6.438370433
35483.872	6.435002791
35484.18861	6.449407227
35484.50523	6.450312515
35484.82185	6.445003821
35485.13847	6.449956511
35485.45511	6.450501144
35485.77174	6.451618306
35486.08839	6.436503378
35486.40503	6.446653364
35486.72169	6.447656893
35487.03835	6.437247087
35487.35501	6.438211159
35487.67168	6.449317362
35487.98836	6.458089811
35488.30504	6.469972537
35488.62173	6.476069973
35488.93843	6.487621274
35489.25513	6.486256344
35489.57183	6.496628322
35489.88854	6.506289753
35490.20526	6.508624708
35490.52198	6.506398082
35490.83871	6.514326194
35491.15544	6.516483473
35491.47218	6.519722238
35491.78892	6.521830501
35492.10567	6.5268307
35492.42243	6.527932066
35492.73919	6.537039066
35493.05596	6.541209608
35493.37273	6.532545291
35493.68951	6.543344834
35494.00629	6.554608542
35494.32308	6.553008901
35494.63988	6.545958565
35494.95668	6.546489918
35495.27348	6.52093864
35495.5903	6.510099113
35495.90711	6.495533491
35496.22394	6.487901974
35496.54077	6.482203262
35496.8576	6.486374352
35497.17444	6.463722247
35497.49129	6.458332375
35497.80814	6.462300891
35498.125	6.452258391
35498.44186	6.460354819
35498.75873	6.455682282
35499.0756	6.449030438
35499.39248	6.449455519
35499.70937	6.4518466
35500.02626	6.458295846
35500.34315	6.465801169
35500.66006	6.447542663
35500.97696	6.458033485
35501.29388	6.455263825
35501.6108	6.450411942
35501.92772	6.459375155
35502.24465	6.448160347
35502.56159	6.450491647
35502.87853	6.440073886
35503.19548	6.440100446
35503.51243	6.437244439
35503.82939	6.453148396
35504.14635	6.441485263
35504.46332	6.44627738
35504.7803	6.44939906
35505.09728	6.447718668
35505.41427	6.440220008
35505.73126	6.450279105
35506.04826	6.4487548
35506.36526	6.445568559
35506.68227	6.446053083
35506.99929	6.446415398
35507.31631	6.449461255
35507.63334	6.447241978
35507.95037	6.449634167
35508.26741	6.454753555
35508.58445	6.456823208
35508.9015	6.447325999
35509.21855	6.446262303
35509.53561	6.446219463
35509.85268	6.445786745
35510.16975	6.445988325
35510.48683	6.449693512
35510.80391	6.459328655
35511.121	6.45830913
35511.43809	6.458478504
35511.75519	6.456316578
35512.0723	6.45577526
35512.38941	6.45082042
35512.70653	6.455393359
35513.02365	6.461254791
35513.34078	6.456778167
35513.65791	6.452909292
35513.97505	6.457757855
35514.2922	6.457977042
35514.60935	6.445822416
35514.9265	6.452364653
35515.24366	6.453839144
35515.56083	6.461610142
35515.87801	6.452424441
35516.19518	6.464386438
35516.51237	6.467704048
35516.82956	6.449236335
35517.14676	6.466591539
35517.46396	6.469723174
35517.78116	6.469221728
35518.09838	6.462377277
35518.4156	6.480642425
35518.73282	6.466641348
35519.05005	6.472210563
35519.36728	6.485082504
35519.68453	6.48321947
35520.00177	6.476936247
35520.31902	6.471752274
35520.63628	6.468833174
35520.95355	6.47270205
35521.27082	6.477832901
35521.58809	6.474007186
35521.90537	6.472516097
35522.22266	6.481854552
35522.53995	6.469361198
35522.85725	6.469809531
35523.17455	6.470643083
35523.49186	6.474940372
35523.80917	6.478859078
35524.12649	6.466498558
35524.44382	6.465937312
35524.76115	6.47349576
35525.07849	6.450896807
35525.39583	6.456947542
35525.71318	6.458166331
35526.03053	6.454602964
35526.34789	6.456326531
35526.66526	6.451361737
35526.98263	6.457638298
35527.30001	6.460265163
35527.61739	6.462765826
35527.93478	6.464134054
35528.25217	6.452055814
35528.56957	6.454224382
35528.88698	6.455041326
35529.20439	6.454875281
35529.5218	6.45213219
35529.83922	6.453443964
35530.15665	6.460295053
35530.47409	6.465714805
35530.79152	6.453238064
35531.10897	6.458149727
35531.42642	6.455439846
35531.74388	6.467109607
35532.06134	6.464838088
35532.3788	6.458192761
35532.69628	6.46718931
35533.01376	6.463380198
35533.33124	6.44758337
35533.64873	6.469487401
35533.96623	6.452464279
35534.28373	6.455363466
35534.60123	6.46583437
35534.91875	6.456575601
35535.23626	6.445616522
35535.55379	6.448034155
35535.87132	6.446011703
35536.18885	6.453799295
35536.50639	6.456309923
35536.82394	6.45328456
35537.14149	6.444879263
35537.45905	6.445915395
35537.77661	6.448386174
35538.09418	6.455609208
35538.41176	6.453988588
35538.72934	6.456967467
35539.04692	6.440508918
35539.36451	6.458455246
35539.68211	6.445517558
35539.99971	6.435206065
35540.31732	6.446384324
35540.63494	6.443966696
35540.95256	6.444936399
35541.27018	6.442037215
35541.58781	6.436843286
35541.90545	6.440001494
