   6.2769083987808056E-003  -2.2176470993210160E-002
   1.2553816797561611E-002  -5.5164475284798951E-003
   1.8830725196342418E-002   1.1888152336011074E-002
   2.5107633595123222E-002   2.7676131218362824E-002
   3.1384541993904030E-002   3.9687197702372973E-002
   3.7661450392684835E-002   4.6260674010830241E-002
   4.3938358791465640E-002   4.6470313087141002E-002
   5.0215267190246445E-002   4.0261451986630711E-002
   5.6492175589027249E-002   2.8469373598992986E-002
   6.2769083987808061E-002   1.2713856392018793E-002
   6.9045992386588859E-002  -4.8178595148500140E-003
   7.5322900785369670E-002  -2.1671447671468086E-002
   8.1599809184150468E-002  -3.5468464089874134E-002
   8.7876717582931280E-002  -4.4244133940842603E-002
   9.4153625981712077E-002  -4.6731726511650806E-002
  0.10043053438049289       -4.2551786416509432E-002
  0.10670744277927370       -3.2277126323097094E-002
  0.11298435117805450       -1.7361735648006027E-002
  0.11926125957683531        5.8836592881639667E-005
  0.12553816797561612        1.7469171971343556E-002
  0.13181507637439691        3.2335782213426416E-002
  0.13809198477317772        4.2477228718847751E-002
  0.14436889317195853        4.6388340636201834E-002
  0.15064580157073934        4.3469796563875548E-002
  0.15692270996952015        3.4127231431071596E-002
  0.16319961836830094        1.9722602445812198E-002
  0.16947652676708175        2.3822137320009431E-003
  0.17575343516586256       -1.5312596077069498E-002
  0.18203034356464337       -3.0707830850903766E-002
  0.18830725196342415       -4.1475518097947049E-002
  0.19458416036220497       -4.5968794615131099E-002
  0.20086106876098578       -4.3480591465937891E-002
  0.20713797715976659       -3.4362940769608351E-002
  0.21341488555854740       -1.9985754459055396E-002
  0.21969179395732819       -2.5383267459042702E-003
  0.22596870235610900        1.5298943358082684E-002
  0.23224561075488981        3.0764223503266602E-002
  0.23852251915367062        4.1443095169905561E-002
  0.24479942755245140        4.5649858119659673E-002
  0.25107633595123224        4.2700463387453612E-002
  0.25735324435001306        3.3031912800906185E-002
  0.26363015274879381        1.8146215312775583E-002
  0.26990706114757462        3.8438902709765545E-004
  0.27618396954635543       -1.7436753127482031E-002
  0.28246087794513625       -3.2469528231265962E-002
  0.28873778634391706       -4.2292096675971870E-002
  0.29501469474269787       -4.5303502422158914E-002
  0.30129160314147868       -4.0991903949953015E-002
  0.30756851154025949       -3.0029970646289230E-002
  0.31384541993904030       -1.4178618525099043E-002
  0.32012232833782106        3.9887904555626873E-003
  0.32639923673660187        2.1499809830775308E-002
  0.33267614513538268        3.5468248287151033E-002
  0.33895305353416350        4.3572426992381702E-002
  0.34522996193294431        4.4446813045524870E-002
  0.35150687033172512        3.7919970857591162E-002
  0.35778377873050593        2.5056613827609295E-002
  0.36406068712928674        7.9934655601719851E-003
  0.37033759552806755       -1.0412226063025514E-002
  0.37661450392684831       -2.7061092658993074E-002
  0.38289141232562912       -3.9134039844873320E-002
  0.38916832072440993       -4.4572489869162332E-002
  0.39544522912319074       -4.2434554409127419E-002
  0.40172213752197156       -3.3064652315908841E-002
  0.40799904592075237       -1.8045029841653043E-002
  0.41427595431953318        6.5454610576897189E-005
  0.42055286271831399        1.8163243301818059E-002
  0.42682977111709480        3.3130512684213825E-002
  0.43310667951587556        4.2373755521114616E-002
  0.43938358791465637        4.4277256407668997E-002
  0.44566049631343718        3.8491513285671700E-002
  0.45193740471221799        2.6004139996156958E-002
  0.45821431311099881        8.9779742099522410E-003
  0.46449122150977962       -9.6183367265311754E-003
  0.47076812990856043       -2.6525128419472924E-002
  0.47704503830734124       -3.8763151147907009E-002
  0.48332194670612205       -4.4161492740843480E-002
  0.48959885510490281       -4.1747965455340950E-002
  0.49587576350368362       -3.1930877368664838E-002
  0.50215267190246449       -1.6437114732493756E-002
  0.50842958030124530        1.9855723721738179E-003
  0.51470648870002611        2.0051913330999593E-002
  0.52098339709880681        3.4523772737441796E-002
