-9.81417    -441.007517
0.18583 -441.008072
10.18583    -441.009308
20.18583    -441.010026
30.18583    -441.010415
40.18583    -441.010278
50.18583    -441.009772
60.18583    -441.009105
70.18583    -441.008436
80.18583    -441.008181
90.18583    -441.008461
100.18583   -441.009141
110.18583   -441.009798
120.18583   -441.01029
130.18583   -441.010413
140.18583   -441.01
150.18583   -441.009234
160.18583   -441.008014
170.18583   -441.007518
180.18583   -441.008051
190.18583   -441.009266
200.18583   -441.010018
210.18583   -441.010415
220.18583   -441.010277
220.18583   -441.010277
230.18583   -441.009776
230.18583   -441.009776
240.18583   -441.009115
240.18583   -441.009115
250.18583   -441.008439
260.18583   -441.008181
270.18583   -441.008458
280.18583   -441.009132
290.18583   -441.009795
300.18583   -441.010291
310.18583   -441.010413
320.18583   -441.010006
330.18583   -441.009289
340.18583   -441.008039
350.18583   -441.007517
360.18583   -441.008072
