0.0062769083987808056 0.0010922282944824952
0.012553816797561611 0.0010797784007844091
0.018830725196342418 0.0010663620484344263
0.025107633595123222 0.0010520181696213459
0.03138454199390403 0.0010367856965339654
0.037661450392684835 0.0010207035613610845
0.04393835879146564 0.0010038106962915005
0.050215267190246445 0.000986146033514013
0.05649217558902725 0.0009677485052174199
0.06276908398780806 0.0009486570435905201
0.06904599238658887 0.0009289105808221116
0.07532290078536967 0.0009085480491009936
0.08159980918415048 0.000887608380615964
0.08787671758293128 0.0008661305075558219
0.09415362598171209 0.0008441533621093653
0.10043053438049289 0.0008217158764653934
0.1067074427792737 0.000798856982812704
0.11298435117805451 0.0007756156133400961
0.11926125957683531 0.000752030700236368
0.12553816797561612 0.0007281411756903184
0.13181507637439693 0.0007039859718907458
0.13809198477317772 0.0006796040210264487
0.14436889317195853 0.0006550342552862254
0.15064580157073934 0.0006303156068588749
0.15692270996952015 0.0006054870079331954
0.16319961836830096 0.0005805873906979854
0.16947652676708175 0.0005556556873420437
0.17575343516586256 0.0005307308300541685
0.18203034356464337 0.000505851852169018
0.18830725196342418 0.00048105898555028556
0.19458416036220497 0.0004563932462274321
0.20086106876098578 0.00043189566379888875
0.2071379771597666 0.0004076072678630872
0.2134148855585474 0.0003835690880184589
0.2196917939573282 0.00035982215386343527
0.225968702356109 0.00033640749499644796
0.2322456107548898 0.0003133661410159282
0.23852251915367062 0.0002907391215203075
0.24479942755245143 0.00026856746610801735
0.2510763359512322 0.0002468922043774895
0.25735324435001306 0.00022575436592715475
0.26363015274879387 0.00020519498035544525
0.2699070611475746 0.00018525507726079233
0.27618396954635543 0.00016597568624162717
0.28246087794513625 0.0001473978368963814
0.28873778634391706 0.00012956255882348657
0.29501469474269787 0.00011251088162137399
0.3012916031414787 9.628383488847526e-05
0.3075685115402595 8.092244822322179e-05
0.3138454199390403 6.646775122404509e-05
0.3201223283378211 5.296077348937671e-05
0.32639923673660187 4.044254461764802e-05
0.3326761451353827 2.8954094207290373e-05
0.3389530535341635 1.8536451856735378e-05
0.3452299619329443 9.230647164414483e-06
0.3515068703317251 1.0777097287591512e-06
0.35778377873050593 -5.883562647049065e-06
0.36406068712928674 -1.1628200393650617e-05
0.37033759552806755 -1.6136523332278208e-05
0.37661450392684837 -1.9388861946144262e-05
0.3828914123256291 -2.1365546718461206e-05
0.38916832072440993 -2.2046908132441488e-05
0.39544522912319074 -2.1413276671297532e-05
0.40172213752197156 -1.9444982818241764e-05
0.40799904592075237 -1.6122357056486597e-05
0.4142759543195332 -1.142572986924447e-05
0.420552862718314 -5.335431739727836e-06
0.4268297711170948 2.16820684885091e-06
0.4331066795158756 1.1104855413279313e-05
0.43938358791465637 2.149418347034487e-05
0.4456604963134372 3.335586053683532e-05
0.451937404712218 4.670955612953817e-05
0.4582143131109988 6.157493976524096e-05
0.4644912215097796 7.797168096073127e-05
0.47076812990856043 9.591944923279669e-05
0.47704503830734124 0.00011543791409822474
0.48332194670612205 0.00013654674507380303
0.48959885510490286 0.00015926561167631915
0.4958757635036836 0.00018361418342256042
0.5021526719024644 0.0002096121298293146
0.5084295803012453 0.00023727912041336994
0.5147064887000261 0.00026663482469151307
0.5209833970988069 0.00029769891218053173
0.5272603054975876 0.0003304910518337083
0.5335372138963684 0.00036502578490793145
0.5398141222951492 0.00040130000763654016
0.5460910306939301 0.00043930682371254347
0.5523679390927109 0.0004790393368289506
0.5586448474914917 0.0005204906506787705
0.5649217558902725 0.0005636538689550123
0.5711986642890533 0.0006085220953506852
0.5774755726878341 0.0006550884335587981
0.5837524810866149 0.0007033459872723599
0.5900293894853957 0.0007532878601843799
0.5963062978841766 0.0008049071559878673
0.6025832062829574 0.000858196978375831
0.6088601146817382 0.0009131504310412798
0.615137023080519 0.0009697606176772231
0.6214139314792998 0.00102802064197667
0.6276908398780806 0.0010879236076326293
0.6339677482768614 0.0011494626183381105
0.6402446566756421 0.0012126307777861212
0.6465215650744229 0.0012774211896696725
0.6527984734732037 0.0013438269576817729
0.6590753818719846 0.0014118411855154312
0.6653522902707654 0.0014814569768636563
0.6716291986695462 0.0015526674354194576
0.677906107068327 0.0016254656648758438
0.6841830154671078 0.001699844768925824
0.6904599238658886 0.0017757978512624078
0.6967368322646694 0.0018533180155786038
0.7030137406634502 0.0019323983019223772
0.709290649062231 0.0020130236322688884
0.7155675574610119 0.002095162932661282
0.7218444658597927 0.0021787832588827383
0.7281213742585735 0.002263851666716436
0.7343982826573543 0.0023503352119455534
0.7406751910561351 0.002438200950353271
0.7469520994549159 0.0025274159377227682
0.7532290078536966 0.0026179472298372215
0.7595059162524774 0.002709761882479814
0.7657828246512582 0.0028028269514337235
0.772059733050039 0.002897109492482129
0.7783366414488199 0.0029925765614082097
0.7846135498476007 0.003089195213995145
0.7908904582463815 0.003186932506026114
0.7971673666451623 0.0032857554932842962
0.8034442750439431 0.0033856312315528707
0.8097211834427239 0.003486526776615017
0.8159980918415047 0.003588409184253913
0.8222750002402855 0.00369124551025274
0.8285519086390664 0.003795002810394676
0.8348288170378472 0.0038996481404629
0.841105725436628 0.004005148556240593
0.8473826338354088 0.004111471113510931
0.8536595422341896 0.004218582868057097
0.8599364506329704 0.0043264508756622674
0.8662133590317512 0.004435042192109623
0.8724902674305319 0.00454432387318234
0.8787671758293127 0.004654262774482965
0.8850440842280936 0.0047648195083306675
0.8913209926268744 0.004875947369234755
0.8975979010256552 0.0049875992349182035
0.903874809424436 0.005099727983103995
0.9101517178232168 0.005212286491515111
0.9164286262219976 0.005325227637874531
0.9227055346207784 0.005438504299905234
0.9289824430195592 0.005552069355330203
0.93525935141834 0.005665875681872417
0.9415362598171209 0.005779876157254856
0.9478131682159017 0.005894023659200501
0.9540900766146825 0.006008271065432331
0.9603669850134633 0.00612257125367333
0.9666438934122441 0.006236877101646474
0.9729208018110249 0.006351141487074746
0.9791977102098057 0.006465317287681125
0.9854746186085864 0.00657935738118859
0.9917515270073672 0.0066932146453201275
0.998028435406148 0.006806841957798711
1.0043053438049288 0.006920192196347324
1.0105822522037098 0.007033218238688951
1.0168591606024906 0.007145872962546564
1.0231360690012714 0.007258109245643149
1.0294129774000522 0.007369879965701682
1.035689885798833 0.007481138000445149
1.0419667941976136 0.007591836227596522
1.0482437025963944 0.007701927524878791
1.0545206109951752 0.007811364881575454
1.060797519393956 0.00792010275260163
1.0670744277927369 0.008028096625268327
1.0733513361915177 0.008135302008451063
1.0796282445902985 0.00824167441102536
1.0859051529890793 0.008347169341866741
1.0921820613878601 0.008451742309850721
1.098458969786641 0.008555348823852824
1.1047358781854217 0.00865794439274857
1.1110127865842025 0.008759484525413478
1.1172896949829834 0.008859924730723067
1.1235666033817642 0.008959220517552862
1.129843511780545 0.00905732739477838
1.1361204201793258 0.009154200871275142
1.1423973285781066 0.00924979645591867
1.1486742369768874 0.009344069657584483
1.1549511453756682 0.0094369759851481
1.161228053774449 0.009528470947485046
1.1675049621732299 0.009618510053470837
1.1737818705720107 0.00970704881198099
1.1800587789707915 0.009794042731891037
1.1863356873695723 0.009879447322076487
1.192612595768353 0.00996321809141287
1.198889504167134 0.010045310548775693
1.2051664125659147 0.01012568020304049
1.2114433209646955 0.010204282563082777
1.2177202293634763 0.010281073137778072
1.2239971377622572 0.010356007436001896
1.230274046161038 0.010429047654177305
1.2365509545598188 0.010500201189528633
1.2428278629585996 0.010569494155932741
1.2491047713573804 0.010636952727113425
1.2553816797561612 0.01070260307679448
1.261658588154942 0.0107664713786997
1.2679354965537228 0.010828583806552883
1.2742124049525034 0.010888966534077822
1.2804893133512842 0.010947645734998313
1.286766221750065 0.011004647583038154
1.2930431301488459 0.011059998251921136
1.2993200385476267 0.01111372391537106
1.3055969469464075 0.011165850747111714
1.3118738553451883 0.011216404920866901
1.3181507637439691 0.011265412610360414
1.32442767214275 0.011312899989316045
1.3307045805415307 0.011358893231457591
1.3369814889403115 0.01140341851050885
1.3432583973390924 0.011446502000193615
1.3495353057378732 0.011488169874235683
1.355812214136654 0.01152844830635885
1.3620891225354348 0.011567363470286906
1.3683660309342156 0.011604941539743653
1.3746429393329964 0.011641208688452883
1.3809198477317772 0.011676191090138392
1.387196756130558 0.011709914918523976
1.3934736645293389 0.011742406347333431
1.3997505729281197 0.011773691550274985
1.4060274813269005 0.011803795244596816
1.4123043897256813 0.011832736702132678
1.418581298124462 0.011860533922334722
1.424858206523243 0.011887204904655094
1.4311351149220237 0.011912767648545942
1.4374120233208045 0.011937240153459412
1.4436889317195853 0.01196064041884765
1.4499658401183662 0.011982986444162807
1.456242748517147 0.012004296228857026
1.4625196569159278 0.012024587772382456
1.4687965653147086 0.012043879074191244
1.4750734737134894 0.012062188133735536
1.4813503821122702 0.012079532950467483
1.487627290511051 0.012095931523839228
1.4939041989098318 0.01211140185330292
1.5001811073086124 0.012125961938310705
1.5064580157073932 0.012139629778314731
1.512734924106174 0.012152423372767146
1.5190118325049549 0.012164360721120095
1.5252887409037357 0.012175459822825726
1.5315656493025165 0.012185738677336187
1.5378425577012973 0.012195215284103627
1.544119466100078 0.012203907642580187
1.550396374498859 0.01221183375221802
1.5566732828976397 0.012219011612469272
1.5629501912964205 0.01222545922278609
1.5692270996952014 0.012231194582620617
1.5755040080939822 0.012236235624369941
1.581780916492763 0.012240588715934636
1.5880578248915438 0.012244235617611019
1.5943347332903246 0.012247154937690463
1.6006116416891054 0.01224932528446432
1.6068885500878862 0.012250725266223964
1.613165458486667 0.012251333491260752
1.6194423668854478 0.012251128567866046
1.6257192752842287 0.012250089104331214
1.6319961836830095 0.012248193708947617
1.6382730920817903 0.012245420990006615
1.644550000480571 0.012241749555799578
1.650826908879352 0.012237158014617864
1.6571038172781327 0.012231624974752837
1.6633807256769135 0.01222512904449586
1.6696576340756943 0.012217648832138299
1.6759345424744752 0.012209162945971514
1.682211450873256 0.012199649994286868
1.6884883592720368 0.012189088585375728
1.6947652676708176 0.012177457327529452
1.7010421760695984 0.012164734829039408
1.7073190844683792 0.012150899698196953
1.71359599286716 0.01213593054329346
1.7198729012659408 0.01211980597262028
1.7261498096647216 0.012102504594468787
1.7324267180635022 0.012084005017130339
1.738703626462283 0.0120642858488963
1.7449805348610639 0.01204332569805803
1.7512574432598447 0.012021103075854326
1.7575343516586255 0.011997592963073019
1.7638112600574063 0.011972765889860836
1.770088168456187 0.011946592102173269
1.776365076854968 0.011919041845965806
1.7826419852537487 0.011890085367193942
1.7889188936525295 0.011859692911813161
1.7951958020513104 0.011827834725778955
1.8014727104500912 0.011794481055046815
1.807749618848872 0.01175960214557223
1.8140265272476528 0.01172316824331069
1.8203034356464336 0.011685149594217683
1.8265803440452144 0.011645516444248698
1.8328572524439952 0.011604239039359228
1.839134160842776 0.011561287625504764
1.8454110692415568 0.011516632448640792
1.8516879776403377 0.011470243754722801
1.8579648860391185 0.011422091789706285
1.8642417944378993 0.01137214679954673
1.87051870283668 0.01132037903019963
1.876795611235461 0.011266758727620469
1.8830725196342417 0.011211256137764742
1.8893494280330225 0.011153841506587934
1.8956263364318033 0.01109448508004554
1.9019032448305841 0.011033157104093045
1.908180153229365 0.010969827824685944
1.9144570616281458 0.01090446748777972
1.9207339700269266 0.010837046339329868
1.9270108784257074 0.01076753765611445
1.9332877868244882 0.010695959029612631
1.939564695223269 0.010622361642938047
1.9458416036220498 0.010546797513682376
1.9521185120208306 0.010469318659437288
1.9583954204196112 0.01038997709779446
1.964672328818392 0.010308824846345562
1.9709492372171729 0.01022591392268227
1.9772261456159537 0.010141296344396259
1.9835030540147345 0.010055024129079205
1.9897799624135153 0.009967149294322774
1.996056870812296 0.00987772385771865
2.0023337792110767 0.009786799836858503
2.008610687609858 0.009694429249333999
2.0148875960086388 0.009600664112736823
2.0211645044074196 0.009505556444658649
2.0274414128062004 0.009409158262691146
2.033718321204981 0.00931152158442599
2.039995229603762 0.009212698427454855
2.046272138002543 0.009112740809369415
2.0525490464013236 0.009011700747761342
2.0588259548001044 0.008909630260222316
2.0651028631988853 0.008806581364344004
2.071379771597666 0.008702606077718084
2.0776566799964464 0.008597756417936234
2.0839335883952272 0.008492084402590118
2.090210496794008 0.008385642049271416
2.096487405192789 0.0082784813755718
2.1027643135915697 0.008170654292263164
2.1090412219903505 0.008062211921414595
2.1153181303891313 0.007953205031894247
2.121595038787912 0.007843684390910613
2.127871947186693 0.00773370076567218
2.1341488555854737 0.007623304923387443
2.1404257639842545 0.007512547631264889
2.1467026723830354 0.00740147965651301
2.152979580781816 0.007290151766340296
2.159256489180597 0.007178614727955238
2.165533397579378 0.007066919308566326
2.1718103059781586 0.00695511627538205
2.1780872143769394 0.006843256395610903
2.1843641227757202 0.006731390436461373
2.190641031174501 0.006619569165141952
2.196917939573282 0.00650784334886113
2.2031948479720627 0.006396263754827397
2.2094717563708435 0.006284881150249245
2.2157486647696243 0.006173746302335162
2.222025573168405 0.006062909978293641
2.228302481567186 0.005952422945333172
2.2345793899659667 0.005842335970662245
2.2408562983647475 0.00573269982148935
2.2471332067635283 0.005623565265022979
2.253410115162309 0.005514983068471622
2.25968702356109 0.005407003999043768
2.265963931959871 0.005299678823947909
2.2722408403586516 0.005193058310392536
2.2785177487574324 0.005087189852688692
2.284794657156213 0.004982107139185252
2.291071565554994 0.004877840377298639
2.297348473953775 0.004774419774444779
2.3036253823525557 0.004671875538039601
2.3099022907513365 0.00457023787549903
2.3161791991501173 0.004469536994238991
2.322456107548898 0.004369803101675412
2.328733015947679 0.004271066405224218
2.3350099243464597 0.0041733571123013374
2.3412868327452405 0.004076705430322696
2.3475637411440213 0.003981141566704218
2.353840649542802 0.0038866957288618328
2.360117557941583 0.0037933981242114652
2.3663944663403638 0.003701278960169042
2.3726713747391446 0.003610368444150489
2.3789482831379254 0.0035206967835717338
2.385225191536706 0.003432294185848702
2.391502099935487 0.00334519085839732
2.397779008334268 0.0032594170086335137
2.4040559167330486 0.003175002843973211
2.4103328251318294 0.0030919785718323367
2.4166097335306103 0.003010374399626818
2.422886641929391 0.0029302205347725816
2.429163550328172 0.0028515471846855527
2.4354404587269527 0.0027743845567816594
2.4417173671257335 0.002698762858476827
2.4479942755245143 0.0026247122610388806
2.454271183923295 0.0025522541030162335
2.460548092322076 0.002481389408217927
2.4668250007208568 0.002412116355005325
2.4731019091196376 0.002344433121739789
2.4793788175184184 0.0022783378867826825
2.485655725917199 0.0022138288284953684
2.49193263431598 0.0021509041252392096
2.498209542714761 0.0020895619553755688
2.5044864511135416 0.0020298004972658093
2.5107633595123224 0.0019716179292712933
2.5170402679111032 0.0019150124297533846
2.523317176309884 0.0018599821770734454
2.529594084708665 0.0018065253495928384
2.5358709931074452 0.0017546401256729308
2.542147901506226 0.0017043246836750776
2.548424809905007 0.0016555772019606458
2.5547017183037877 0.001608395858890998
2.5609786267025685 0.001562778832827497
2.5672555351013493 0.0015187243021315057
2.57353244350013 0.0014762304451643874
2.579809351898911 0.0014352954402875046
2.5860862602976917 0.0013959174658622205
2.5923631686964725 0.0013580947002498974
2.5986400770952534 0.0013218253218118987
2.604916985494034 0.0012871075089095872
2.611193893892815 0.0012539394399043258
2.617470802291596 0.0012223192931574772
2.6237477106903766 0.0011922450111871497
2.6300246190891574 0.0011637044152911554
2.6363015274879382 0.0011366715995274775
2.642578435886719 0.001111119679845013
2.6488553442855 0.0010870217721926608
2.6551322526842807 0.0010643509925193188
2.6614091610830615 0.0010430804567738844
2.6676860694818423 0.0010231832809052563
2.673962977880623 0.001004632580862332
2.680239886279404 0.0009874014725940097
2.6865167946781847 0.0009714630720491877
2.6927937030769655 0.0009567904951767635
2.6990706114757463 0.0009433568579256352
2.705347519874527 0.0009311352762447011
2.711624428273308 0.0009200988660828588
2.7179013366720888 0.0009102207433890064
2.7241782450708696 0.0009014740241120422
2.7304551534696504 0.0008938318242008639
2.736732061868431 0.0008872672596043695
2.743008970267212 0.0008817534462714573
2.749285878665993 0.0008772635001510246
2.7555627870647736 0.0008737705371919704
2.7618396954635545 0.0008712476733431917
2.7681166038623353 0.0008696680245535871
2.774393512261116 0.0008690047067720546
2.780670420659897 0.0008692308359474918
2.7869473290586777 0.000870319528028797
2.7932242374574585 0.0008722438989648682
2.7995011458562393 0.0008749765484681054
2.80577805425502 0.0008784816391511942
2.812054962653801 0.0008827164537762584
2.8183318710525818 0.0008876380743891274
2.8246087794513626 0.000893203583035631
2.8308856878501434 0.0008993700617615991
2.837162596248924 0.000906094592612861
2.843439504647705 0.0009133342576352469
2.849716413046486 0.0009210461388745862
2.8559933214452666 0.0009291873183767087
2.8622702298440474 0.0009377148781874442
2.8685471382428283 0.0009465859003526222
2.874824046641609 0.0009557574669180725
2.88110095504039 0.0009651866599296249
2.8873778634391707 0.0009748305614331089
2.8936547718379515 0.0009846462534743544
2.8999316802367323 0.000994590818099191
2.906208588635513 0.0010046213373534484
2.912485497034294 0.001014694893282957
2.9187624054330747 0.001024768567933545
2.9250393138318556 0.0010347994433510435
2.9313162222306364 0.0010447446015812815
2.937593130629417 0.0010545611246700888
2.943870039028198 0.0010642060946632953
2.950146947426979 0.0010736365936067306
2.9564238558257596 0.0010828097035462246
2.9627007642245404 0.0010916825065276068
2.9689776726233212 0.001100212084596707
2.975254581022102 0.001108357083061593
2.981531489420883 0.0011160887772759037
2.9878083978196637 0.0011233845539533895
2.994085306218444 0.001130221839720366
3.000362214617225 0.001136578061203151
3.0066391230160057 0.0011424306450280597
3.0129160314147865 0.0011477570178214087
3.0191929398135673 0.0011525346062095142
3.025469848212348 0.0011567408368186925
3.031746756611129 0.00116035313627526
3.0380236650099097 0.0011633489312055326
3.0443005734086905 0.0011657056482358267
3.0505774818074713 0.001167400713992459
3.056854390206252 0.0011684115551017454
3.063131298605033 0.001168715598190002
3.069408207003814 0.0011682902698835454
3.0756851154025946 0.001167112996808692
3.0819620238013754 0.0011651612055917574
3.088238932200156 0.0011624123228590588
3.094515840598937 0.0011588437752369117
3.100792748997718 0.001154432989351633
3.1070696573964987 0.0011491573918295383
3.1133465657952795 0.0011429944092969443
3.1196234741940603 0.0011359214683801676
3.125900382592841 0.0011279159957055236
3.132177290991622 0.0011189554178993293
3.1384541993904027 0.0011090171615879007
3.1447311077891835 0.001098078653397554
3.1510080161879643 0.0010861265882267388
3.157284924586745 0.0010731885986791044
3.163561832985526 0.001059303616573973
3.1698387413843068 0.0010445105741001427
3.1761156497830876 0.001028848403446412
3.1823925581818684 0.0010123560368015799
3.188669466580649 0.0009950724063544443
3.19494637497943 0.000977036444293804
3.201223283378211 0.0009582870828084576
3.2075001917769916 0.0009388632540872036
3.2137771001757724 0.0009188038903188404
3.2200540085745533 0.0008981479236921668
3.226330916973334 0.000876934286395981
3.232607825372115 0.0008552019106190819
3.2388847337708957 0.0008329897285502678
3.2451616421696765 0.0008103366723783372
3.2514385505684573 0.0007872816742920887
3.257715458967238 0.0007638636664803207
3.263992367366019 0.0007401215811318322
3.2702692757647998 0.0007160943504354212
3.2765461841635806 0.0006918209065798862
3.2828230925623614 0.0006673401817540262
3.289100000961142 0.0006426911081466395
3.295376909359923 0.0006179126179465244
3.301653817758704 0.0005930436433424799
3.3079307261574846 0.0005681231165233042
3.3142076345562654 0.0005431899696777959
3.3204845429550462 0.0005182831364648269
