   6.2769083987808056E-003   1.3301048035257739E-009
   1.2553816797561611E-002   1.5170771383684592E-009
   1.8830725196342418E-002   1.7292277586445545E-009
   2.5107633595123222E-002   1.9696553942973740E-009
   3.1384541993904030E-002   2.2417778141994467E-009
   3.7661450392684835E-002   2.5493525791614663E-009
   4.3938358791465640E-002   2.8964991288137781E-009
   5.0215267190246445E-002   3.2877161920453903E-009
   5.6492175589027249E-002   3.7279006872389351E-009
   6.2769083987808061E-002   4.2223622201495218E-009
   6.9045992386588859E-002   4.7768349365761373E-009
   7.5322900785369670E-002   5.3974859823897083E-009
   8.1599809184150468E-002   6.0909166030791058E-009
   8.7876717582931280E-002   6.8641610181917253E-009
   9.4153625981712077E-002   7.7246737386503366E-009
  0.10043053438049289        8.6803122945943789E-009
  0.10670744277927370        9.7393091499999873E-009
  0.11298435117805450        1.0910231504130358E-008
  0.11926125957683531        1.2201933053248274E-008
  0.12553816797561612        1.3623489578905769E-008
  0.13181507637439691        1.5184122852436350E-008
  0.13809198477317772        1.6893108565378987E-008
  0.14436889317195853        1.8759670553769066E-008
  0.15064580157073934        2.0792857749553895E-008
  0.15692270996952015        2.3001405679161882E-008
  0.16319961836830094        2.5393582088222559E-008
  0.16947652676708175        2.7977017543874755E-008
  0.17575343516586256        3.0758520551412358E-008
  0.18203034356464337        3.3743881532995567E-008
  0.18830725196342415        3.6937667121931365E-008
  0.19458416036220497        4.0343001129786606E-008
  0.20086106876098578        4.3961349778475233E-008
  0.20713797715976659        4.7792299620984710E-008
  0.21341488555854740        5.1833340628591158E-008
  0.21969179395732819        5.6079659658323387E-008
  0.22596870235610900        6.0523943694720857E-008
  0.23224561075488981        6.5156207021501879E-008
  0.23852251915367062        6.9963640129748727E-008
  0.24479942755245140        7.4930492348835995E-008
  0.25107633595123224        8.0037991236769583E-008
  0.25735324435001306        8.5264305819974807E-008
  0.26363015274879381        9.0584557428160776E-008
  0.26990706114757462        9.5970886284882938E-008
  0.27618396954635543        1.0139257416277746E-007
  0.28246087794513625        1.0681622984732154E-007
  0.28873778634391706        1.1220603637000542E-007
  0.29501469474269787        1.1752406171974224E-007
  0.30129160314147868        1.2273063293007691E-007
  0.30756851154025949        1.2778476939417611E-007
  0.31384541993904030        1.3264467216896355E-007
  0.32012232833782106        1.3726825933757706E-007
  0.32639923673660187        1.4161374688063773E-007
  0.33267614513538268        1.4564025828743077E-007
  0.33895305353416350        1.4930845380817757E-007
  0.34522996193294431        1.5258117113680235E-007
  0.35150687033172512        1.5542405820281820E-007
  0.35778377873050593        1.5780618746872757E-007
  0.36406068712928674        1.5970062648755360E-007
  0.37033759552806755        1.6108492610037373E-007
  0.37661450392684831        1.6194152832815313E-007
  0.38289141232562912        1.6225810245121797E-007
  0.38916832072440993        1.6202779360218750E-007
  0.39544522912319074        1.6124938334814915E-007
  0.40172213752197156        1.5992735587319059E-007
  0.40799904592075237        1.5807186569700195E-007
  0.41427595431953318        1.5569860598282532E-007
  0.42055286271831399        1.5282858078488160E-007
  0.42682977111709480        1.4948778720711932E-007
  0.43310667951587556        1.4570681074390710E-007
  0.43938358791465637        1.4152034301888834E-007
  0.44566049631343718        1.3696663641347970E-007
  0.45193740471221799        1.3208690185067434E-007
  0.45821431311099881        1.2692466808397542E-007
  0.46449122150977962        1.2152511439742536E-007
  0.47076812990856043        1.1593439085342551E-007
  0.47704503830734124        1.1019894255298446E-007
  0.48332194670612205        1.0436485120658378E-007
  0.48959885510490281        9.8477205252312631E-008
  0.49587576350368362        9.2579515375669700E-008
  0.50215267190246449        8.6713180787359802E-008
  0.50842958030124530        8.0917019256744089E-008
  0.51470648870002611        7.5226863500598651E-008
  0.52098339709880681        6.9675235924043263E-008
  0.52726030549758762        6.4291096829369459E-008
  0.53353721389636843        5.9099674459825112E-008
  0.53981412229514925        5.4122361513986321E-008
  0.54609103069393006        4.9376676563508747E-008
  0.55236793909271087        4.4876296757335089E-008
  0.55864484749149168        4.0631160082934736E-008
  0.56492175589027249        3.6647631161613612E-008
  0.57119866428905330        3.2928719593368652E-008
  0.57747557268783412        2.9474343984121521E-008
  0.58375248108661493        2.6281626568545567E-008
  0.59002938948539574        2.3345211086030082E-008
  0.59630629788417655        2.0657595852909611E-008
  0.60258320628295736        1.8209470808727552E-008
  0.60886011468173817        1.5990051128447616E-008
  0.61513702308051899        1.3987398230872782E-008
  0.62141393147929980        1.2188726634884087E-008
  0.62769083987808061        1.0580689462849495E-008
  0.63396774827686131        9.1496379790019056E-009
  0.64024465667564212        7.8818540537061080E-009
  0.64652156507442293        6.7637535381538772E-009
  0.65279847347320374        5.7820595409329119E-009
  0.65907538187198456        4.9239471236775798E-009
  0.66535229027076537        4.1771584177550083E-009
  0.67162919866954618        3.5300924562381339E-009
  0.67790610706832699        2.9718695082405667E-009
  0.68418301546710780        2.4923728327276017E-009
  0.69045992386588861        2.0822705781187987E-009
  0.69673683226466943        1.7330207685163972E-009
  0.70301374066345024        1.4368610407277020E-009
  0.70929064906223105        1.1867856625165619E-009
  0.71556755746101186        9.7651554025522269E-010
  0.72184446585979267        8.0045745638133535E-010
  0.72812137425857348        6.5366196562660902E-010
  0.73439828265735430        5.3177432115934556E-010
  0.74067519105613511        4.3098799717253579E-010
  0.74695209945491581        3.4799338218604575E-010
  0.75322900785369662        2.7993037624973120E-010
  0.75950591625247743        2.2434036943920664E-010
  0.76578282465125824        1.7912259192290335E-010
  0.77205973305003905        1.4248985524983829E-010
  0.77833664144881987        1.1293125167343259E-010
  0.78461354984760068        8.9175978757660516E-011
  0.79089045824638149        7.0160120980565384E-011
  0.79716736664516230        5.4997443156853627E-011
  0.80344427504394311        4.2955066621499460E-011
  0.80972118344272392        3.3428232035509941E-011
  0.81599809184150474        2.5920792691145136E-011
  0.82227500024028555        2.0027798434698023E-011
  0.82855190863906636        1.5419418793369857E-011
  0.83482881703784717        1.1830078841182637E-011
  0.84110572543662798        9.0443295061595651E-012
  0.84738263383540879        6.8903423664998254E-012
  0.85365954223418961        5.2315065843305753E-012
  0.85993645063297042        3.9580630177928076E-012
  0.86621335903175112        2.9845473342078195E-012
  0.87249026743053193        2.2430974823033054E-012
  0.87876717582931274        1.6805972960496707E-012
  0.88504408422809355        1.2550229206802560E-012
  0.89132099262687436        9.3408917900065645E-013
  0.89759790102565518        6.9249380990387597E-013
  0.90387480942443599        5.1176092611933911E-013
  0.91015171782321680        3.7657128691764815E-013
  0.91642862622199761        2.7604133397558851E-013
  0.92270553462077842        2.0146927708452979E-013
  0.92898244301955923        1.4621373023435186E-013
  0.93525935141834005        1.0606440162645012E-013
  0.94153625981712086        7.6874941640760113E-014
  0.94781316821590167        5.5134817256903684E-014
  0.95409007661468248        3.9066488398657932E-014
  0.96036698501346329        2.7113633015205676E-014
  0.96664389341224410        1.8578657836687377E-014
  0.97292080181102492        1.2464897195232802E-014
  0.97919771020980562        8.0357388060218582E-015
  0.98547461860858643        5.2682667230070909E-015
  0.99175152700736724        3.5872880830163701E-015
  0.99802843540614805        2.7053839979718172E-015
   1.0043053438049290        2.5676472297784598E-015
   1.0105822522037098        2.1649053941611797E-015
   1.0168591606024906        2.1194596091068576E-015
   1.0231360690012714        2.0183689415456443E-015
   1.0294129774000522        1.9917509667728196E-015
   1.0356898857988328        1.9999522506450745E-015
   1.0419667941976136        1.9018110660133015E-015
   1.0482437025963944        1.8247979145208999E-015
   1.0545206109951752        1.6128369898594448E-015
   1.0607975193939561        1.5964954157277682E-015
   1.0670744277927369        1.4980186772665335E-015
   1.0733513361915177        1.2503975861601497E-015
   1.0796282445902985        1.7476041763971640E-015
   1.0859051529890793        2.0838809292631985E-015
   1.0921820613878601        2.8874197877011859E-015
   1.0984589697866409        3.3612673013927308E-015
   1.1047358781854217        3.2372650477588721E-015
   1.1110127865842025        2.9109037498638424E-015
   1.1172896949829834        1.9944958151701513E-015
   1.1235666033817642        1.0228727332745006E-015
   1.1298435117805450        3.9858004238414340E-016
   1.1361204201793258       -7.0454416657505018E-017
   1.1423973285781066        5.3188518837629088E-017
   1.1486742369768874        4.1895603804144664E-016
   1.1549511453756682        1.0833984338140321E-015
   1.1612280537744490        1.6157656964566743E-015
   1.1675049621732299        1.9385783827104250E-015
   1.1737818705720107        1.9647328415404116E-015
   1.1800587789707915        1.6108150995691207E-015
   1.1863356873695723        1.1186134849298080E-015
   1.1926125957683531        6.9696653080344398E-016
   1.1988895041671339        4.3516414300106571E-016
   1.2051664125659147        5.5669483743781794E-016
   1.2114433209646955        4.7424793260246035E-016
   1.2177202293634763        4.5102767761917142E-016
   1.2239971377622572        2.6592509731985460E-016
   1.2302740461610380        3.5516004941373734E-016
   1.2365509545598188        3.4608635820355204E-016
   1.2428278629585996        7.2318330800446535E-016
   1.2491047713573804        6.4816689617237097E-016
   1.2553816797561612        4.5621667130487943E-016
   1.2616585881549420        3.2237344238988204E-016
   1.2679354965537226        3.8029136873654209E-016
   1.2742124049525034        9.1792710881043802E-017
   1.2804893133512842       -1.4950589452606133E-016
   1.2867662217500651       -6.6931594556261435E-016
   1.2930431301488459       -6.9437282811531364E-016
   1.2993200385476267       -4.5564051606111904E-016
   1.3055969469464075       -1.0516599010854218E-017
   1.3118738553451883        5.3420346541477463E-016
   1.3181507637439691        6.2807722996232385E-016
   1.3244276721427499        1.5609367244056709E-016
   1.3307045805415307        4.6062589495750377E-017
   1.3369814889403115       -4.4594062458457460E-016
   1.3432583973390924       -5.0161164800946173E-016
   1.3495353057378732       -7.8322480682782045E-016
   1.3558122141366540       -8.3258774823145451E-016
   1.3620891225354348       -8.6611565125945781E-016
   1.3683660309342156       -1.1951915040939965E-016
   1.3746429393329964        6.5921481991654950E-017
   1.3809198477317772        6.2798863958403288E-016
   1.3871967561305580        8.1676406391100073E-016
   1.3934736645293389        1.0578531930266213E-015
   1.3997505729281197        6.1965467925837122E-016
   1.4060274813269005        3.5967793634559903E-016
   1.4123043897256813       -2.3739910082714831E-016
   1.4185812981244621       -4.8042792193360810E-016
   1.4248582065232429       -1.0290034181717692E-015
   1.4311351149220237       -9.2266397287610912E-016
   1.4374120233208045       -1.0632744688524476E-015
   1.4436889317195853       -1.0525802813755713E-015
   1.4499658401183662       -1.0542845517306991E-015
   1.4562427485171470       -1.0521480459893707E-015
   1.4625196569159278       -9.3712329157950496E-016
   1.4687965653147086       -3.3396858696239823E-016
   1.4750734737134894        1.0910673386685506E-016
   1.4813503821122702        4.5636069761153671E-016
   1.4876272905110510        7.2206226770638448E-016
   1.4939041989098316        7.7390049145326936E-016
   1.5001811073086124        6.5858377794966714E-016
   1.5064580157073932        3.6985659294265932E-016
   1.5127349241061741        4.4160378616005115E-017
   1.5190118325049549       -9.2687452653637119E-017
   1.5252887409037357       -5.0659771328600918E-016
   1.5315656493025165       -3.7853266536549994E-016
   1.5378425577012973       -5.9485479061778135E-016
   1.5441194661000781        1.9537039377641657E-018
   1.5503963744988589       -2.3975634673626909E-016
