   6.2769083987808056E-003   2.9880087620058974E-015
   1.2553816797561611E-002   1.4439180616169810E-015
   1.8830725196342418E-002   2.3108987984512798E-015
   2.5107633595123222E-002  -3.8595009632701045E-016
   3.1384541993904030E-002  -2.3365051581157430E-016
   3.7661450392684835E-002  -2.9064244830143010E-015
   4.3938358791465640E-002  -1.4636000827010812E-015
   5.0215267190246445E-002  -2.8333365580263570E-015
   5.6492175589027249E-002  -1.0567748838029130E-015
   6.2769083987808061E-002  -2.3365783189039899E-015
   6.9045992386588859E-002  -7.2760242430415249E-016
   7.5322900785369670E-002  -2.1934106226945096E-015
   8.1599809184150468E-002  -4.1330224540217566E-016
   8.7876717582931280E-002  -1.4146033720885536E-015
   9.4153625981712077E-002   3.0769977335927911E-016
  0.10043053438049289       -1.9178916710628143E-015
  0.10670744277927370       -6.1220068728792179E-016
  0.11298435117805450       -2.6335534394736792E-015
  0.11926125957683531       -1.2365167991523222E-015
  0.12553816797561612       -2.8594848773333338E-015
  0.13181507637439691       -1.2497625038704042E-015
  0.13809198477317772       -2.9279790111870342E-015
  0.14436889317195853       -8.5412803694545740E-016
  0.15064580157073934       -2.4755620931765350E-015
  0.15692270996952015       -3.3844233116772260E-016
  0.16319961836830094       -1.2621479669721704E-015
  0.16947652676708175        9.2001001843570118E-016
  0.17575343516586256       -4.9015968287569552E-016
  0.18203034356464337        1.3792122291438705E-015
  0.18830725196342415       -3.9289093143770688E-016
  0.19458416036220497        1.2870078750048532E-015
  0.20086106876098578       -8.6395654378604086E-016
  0.20713797715976659        8.5234055421249018E-016
  0.21341488555854740       -1.3381980631671620E-015
  0.21969179395732819        2.2934109125345412E-016
  0.22596870235610900       -2.1367423479730393E-015
  0.23224561075488981       -3.3891876255560372E-016
  0.23852251915367062       -2.8327161272925192E-015
  0.24479942755245140       -8.7183269812243425E-016
  0.25107633595123224       -2.8857847671994934E-015
  0.25735324435001306       -8.8961180540042870E-016
  0.26363015274879381       -2.5148607839608551E-015
  0.26990706114757462       -2.5772459048625198E-016
  0.27618396954635543       -1.8624917113153977E-015
  0.28246087794513625        7.0559224652772004E-016
  0.28873778634391706       -1.0724374883569222E-015
  0.29501469474269787        1.4038829999140955E-015
  0.30129160314147868       -2.7211605593507898E-016
  0.30756851154025949        2.0665018216300841E-015
  0.31384541993904030        1.3945853473414795E-016
  0.32012232833782106        2.3686700532739119E-015
  0.32639923673660187       -4.8250387053213455E-016
  0.33267614513538268        1.0766919622690663E-015
  0.33895305353416350       -1.9215397599838620E-015
  0.34522996193294431       -4.7900975478516528E-016
  0.35150687033172512       -2.9387377091553312E-015
  0.35778377873050593       -9.6355842509028110E-016
  0.36406068712928674       -2.9192136310037534E-015
  0.37033759552806755       -2.9395551604467512E-017
  0.37661450392684831       -1.6684109895597746E-015
  0.38289141232562912        1.6649186170932060E-015
  0.38916832072440993       -2.1628349690985734E-017
  0.39544522912319074        3.6323715461760220E-015
  0.40172213752197156        2.0004844702159070E-015
  0.40799904592075237        5.1485305241066394E-015
  0.41427595431953318        2.9345461794810244E-015
  0.42055286271831399        5.3189554018791542E-015
  0.42682977111709480        2.8796543684384106E-015
  0.43310667951587556        5.9029085856694611E-015
  0.43938358791465637        3.9545295689160042E-015
  0.44566049631343718        6.9914631244214230E-015
  0.45193740471221799        4.4294560085732440E-015
  0.45821431311099881        7.0370851064682037E-015
  0.46449122150977962        3.8971220685733704E-015
  0.47076812990856043        6.7870274340066725E-015
  0.47704503830734124        4.3178032588143912E-015
  0.48332194670612205        7.1815373798707609E-015
  0.48959885510490281        4.3242903110191490E-015
  0.49587576350368362        6.8230162667148433E-015
  0.50215267190246449        3.9427474061909134E-015
  0.50842958030124530        7.0065557713084843E-015
  0.51470648870002611        4.5530283576311643E-015
  0.52098339709880681        7.9112245072693800E-015
  0.52726030549758762        5.3681065322885748E-015
  0.53353721389636843        9.0339520985801581E-015
  0.53981412229514925        7.0435181580368597E-015
  0.54609103069393006        1.0911217680135576E-014
  0.55236793909271087        7.9088104814558688E-015
  0.55864484749149168        1.0635162359849821E-014
  0.56492175589027249        6.9529006898639993E-015
  0.57119866428905330        9.7809293057274933E-015
  0.57747557268783412        5.9185470459581722E-015
  0.58375248108661493        8.9620973866332410E-015
  0.59002938948539574        6.1081714332246991E-015
  0.59630629788417655        9.9801597842847975E-015
  0.60258320628295736        7.5931904453522419E-015
  0.60886011468173817        1.2530499366911833E-014
  0.61513702308051899        1.1066591915846946E-014
  0.62141393147929980        1.6697039921662736E-014
  0.62769083987808061        1.5496690875838689E-014
