-83.52954676    -516.1312675
-76.15187759    -516.1322876
-69.06754611    -516.1324053
-61.87766798    -516.1315889
-55.03461101    -516.1297951
-47.91164324    -516.1269497
-40.42064254    -516.1230828
42.54514655 -516.1248379
49.47827919 -516.1278998
56.14753625 -516.1302838
62.97529796 -516.1318204
70.09881701 -516.1324463
77.75823166 -516.132116
85.42395955 -516.1308219
96.47045324 -516.1312675
