,energy,ground_state_id,excited_state_id,overlap
105,0.00037527782215102785,gs_scan_no_h2o_1,es_scan_no_h2o_5,3.593295748652065e-13
106,0.0011954181727692292,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_5_vib_excited_0,1.0779887245956196e-12
107,0.0017193967301086354,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_5_vib_excited_1,1.7966478743260326e-12
108,0.0005844615005686413,gs_scan_no_h2o_1,es_scan_no_h2o_6,0.001958834552421294
109,0.0014046018511868425,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_6_vib_excited_0,0.005876503657263882
110,0.001928580408526249,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_6_vib_excited_1,0.00979417276210647
111,0.0005844615060097382,gs_scan_no_h2o_1,es_scan_no_h2o_7,5.248802363928866e-12
112,0.0014046018566279395,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_7_vib_excited_0,1.5746407091786598e-11
113,0.0019285804139673457,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_7_vib_excited_1,2.6244011819644328e-11
114,0.0008113702985098444,gs_scan_no_h2o_1,es_scan_no_h2o_8,0.0038535805865557693
115,0.0016315106491280457,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_8_vib_excited_0,0.011560741759667308
116,0.002155489206467452,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_8_vib_excited_1,0.019267902932778847
117,0.0008113707391033946,gs_scan_no_h2o_1,es_scan_no_h2o_9,1.9224389353313286e-12
118,0.001631511089721596,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_9_vib_excited_0,5.767316805993985e-12
119,0.002155489647061002,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_9_vib_excited_1,9.612194676656643e-12
120,0.0010551967992794946,gs_scan_no_h2o_1,es_scan_no_h2o_10,2.963322887149653e-12
121,0.0018753371498976957,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_10_vib_excited_0,8.889968661448959e-12
122,0.002399315707237102,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_10_vib_excited_1,1.4816614435748265e-11
123,0.0010551968187060361,gs_scan_no_h2o_1,es_scan_no_h2o_11,0.006843100249428573
124,0.0018753371693242373,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_11_vib_excited_0,0.02052930074828572
125,0.0023993157266636437,gs_scan_no_h2o_1_vib_excited_1,es_scan_no_h2o_11_vib_excited_1,0.034215501247142864
126,0.0013109019864535863,gs_scan_no_h2o_1,es_scan_no_h2o_12,0.010882456055120978
127,0.0021310423370717877,gs_scan_no_h2o_1_vib_excited_0,es_scan_no_h2o_12_vib_excited_0,0.032647368165362935
